Rich_Internet_application,ru,Насыщенное_интернет-приложение,%D0%9D%D0%B0%D1%81%D1%8B%D1%89%D0%B5%D0%BD%D0%BD%D0%BE%D0%B5%20%D0%B8%D0%BD%D1%82%D0%B5%D1%80%D0%BD%D0%B5%D1%82-%D0%BF%D1%80%D0%B8%D0%BB%D0%BE%D0%B6%D0%B5%D0%BD%D0%B8%D0%B5,0.0,1.1030453566713376e-09,0.0,0.0,2.709873981375307e-09,2.797737078341554e-07,9.7539101209823e-07,1.0222484789409765e-06,1.0003221758834827e-06,1.0209205843414898e-06,1.1488925013524065e-06,1.4396932249401089e-06,8.826819044157615e-07,8.711326403346635e-07,1.1448877202460808e-06,1.173335806929932e-06,1.0637955943550624e-06,1.0821611474419096e-06,1.0134709030986424e-06,1.1507422450321342e-06,1.074724569284953e-06,1.0979586636282869e-06,1.1468819731585234e-06,1.3214927861611754e-06,9.662992793830935e-07,9.999402698600375e-07,1.0557202653663922e-06,9.24071515777474e-07,8.491835487391237e-07,8.964592399499954e-07,8.029948422969089e-07,8.589631748952965e-07,8.760130912173385e-07,8.681826901434596e-07,1.0420378420202705e-06,1.0289489972818908e-06
RISC-V,ru,RISC-V,RISC-V,6.683562046817034e-08,7.500708425365096e-08,9.037360099534691e-08,1.1886909695887614e-07,1.2194432916188883e-07,1.9347986937881527e-07,1.905840800089545e-07,2.802793078906493e-07,2.0499126383540148e-07,1.6875490937516865e-07,1.143176618261101e-07,1.4450057460653493e-07,2.935770753913196e-07,2.1403966794875958e-07,1.9811353993329266e-07,1.6585926188427958e-07,9.296884836527206e-07,5.715387517118694e-07,3.0595348018072224e-07,3.709940133696708e-07,4.2603274116842345e-07,3.0965560175281754e-07,4.3762601607364706e-07,3.5838884360691076e-07,4.1731631696221356e-07,3.5054085864756373e-07,5.052750722798355e-07,3.70400273547547e-07,2.0664105316947525e-06,8.406142381170448e-07,1.4661014428362114e-06,9.7275313827533e-07,6.447530354577454e-07,1.0686112028267554e-06,7.611153267741341e-07,7.010185436027093e-07
Robotic_process_automation,ru,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robotics,ru,Робототехника,%D0%A0%D0%BE%D0%B1%D0%BE%D1%82%D0%BE%D1%82%D0%B5%D1%85%D0%BD%D0%B8%D0%BA%D0%B0,3.468878268888973e-06,3.4911385538647833e-06,6.744129974277763e-06,7.065164024801773e-06,6.297747132716214e-06,6.393919251443571e-06,5.5568991363309565e-06,6.313994376138543e-06,6.499014875330947e-06,6.886319119585611e-06,7.1372326866768075e-06,5.985086299695671e-06,3.755055615470367e-06,3.975148236431078e-06,8.56267573648526e-06,7.783064334821165e-06,8.252117953825855e-06,8.296270187466492e-06,6.471581222083538e-06,7.439704374978055e-06,6.886652704977644e-06,7.752135190884417e-06,7.925369424713052e-06,5.751136605373435e-06,4.532456897060191e-06,4.546919406880418e-06,8.844939934711465e-06,8.614700112117559e-06,8.557968291977015e-06,8.363033958702908e-06,6.381265573683015e-06,9.515056318388813e-06,6.772219472863923e-06,7.692978065900173e-06,8.217712608618813e-06,6.157566256461222e-06
Robust_Header_Compression,ru,ROHC,ROHC,5.807029319365621e-08,7.721317496699363e-08,5.3402582406341356e-08,6.037795401085772e-08,6.594026688013247e-08,7.539356412413928e-08,5.7424897469946985e-08,5.895843046243432e-08,6.774389405719276e-08,8.204658577356266e-08,1.086017787348046e-07,8.712534645394017e-08,7.315043406760455e-08,6.782326926771394e-08,7.09037932392837e-08,8.150798012598882e-08,8.245775049941284e-08,6.808298609733867e-08,5.986046351361957e-08,7.457640472316538e-08,7.626512033261901e-08,7.716969255038671e-08,8.582751608340922e-08,8.66899267721731e-08,7.587569399312974e-08,1.2246459484802706e-07,6.302807554426222e-08,6.366254701598464e-08,6.613280458577825e-08,7.446000244393404e-08,5.1776816754438696e-08,5.3370513797714794e-08,6.752793628180118e-08,8.896571736452413e-08,9.526092212498742e-08,7.848827251993525e-08
Routing_bridge,ru,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Secure_multi-party_computation,ru,Протокол_конфиденциального_вычисления,%D0%9F%D1%80%D0%BE%D1%82%D0%BE%D0%BA%D0%BE%D0%BB%20%D0%BA%D0%BE%D0%BD%D1%84%D0%B8%D0%B4%D0%B5%D0%BD%D1%86%D0%B8%D0%B0%D0%BB%D1%8C%D0%BD%D0%BE%D0%B3%D0%BE%20%D0%B2%D1%8B%D1%87%D0%B8%D1%81%D0%BB%D0%B5%D0%BD%D0%B8%D1%8F,1.3695823866428352e-07,1.4229285101060255e-07,1.6123471995760755e-07,2.037755947866448e-07,1.905944700233966e-07,2.2799740476095133e-07,1.314946927572699e-07,1.7324708028192238e-07,1.5132402308879422e-07,1.7155195207199464e-07,2.0005590819569268e-07,2.0931333233446602e-07,1.3849815516799795e-07,1.7087940568748708e-07,1.9394272856627599e-07,2.454717075887338e-07,2.3740583110819962e-07,3.027901223802694e-07,3.0761627083387833e-07,2.0956913732332548e-07,3.3398863042215915e-07,3.1649342261171255e-07,4.913861085654528e-07,3.8058992241441847e-07,2.5887001480008973e-07,5.269348163644468e-07,3.7711798533983563e-07,4.7553993452849134e-07,4.178826492666568e-07,4.5655738340622714e-07,3.7697156058056243e-07,4.7127170674208536e-07,3.47815123862428e-07,4.734612314916629e-07,4.558915558838683e-07,4.655537260429036e-07
Secure_Real-time_Transport_Protocol,ru,SRTP,SRTP,7.001305160518173e-07,6.331480347293478e-07,6.19264561365843e-07,7.339695034444891e-07,7.15406731083081e-07,7.094261877223227e-07,6.017130560981401e-07,6.276805212308392e-07,6.791985222357508e-07,7.039224120345432e-07,8.383295200581408e-07,9.265036842419004e-07,5.705733857273154e-07,5.919121681545944e-07,6.725433329314409e-07,6.767057884878606e-07,7.203726554619034e-07,7.480170183062868e-07,6.060871930753981e-07,6.711876425084884e-07,6.381725011740993e-07,6.984345591585633e-07,6.262579195536673e-07,7.442647371659739e-07,7.531778447847438e-07,8.033228010673335e-07,7.594883103083597e-07,7.282609545010365e-07,6.77621635393409e-07,6.632818638755704e-07,4.6508298558373006e-07,5.145723122760804e-07,4.625201115191861e-07,5.001509467010202e-06,3.544095123139838e-06,1.2192561785973503e-06
Semantic_analysis_(machine_learning),ru,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Semantic_Web,ru,Семантическая_паутина,%D0%A1%D0%B5%D0%BC%D0%B0%D0%BD%D1%82%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B0%D1%8F%20%D0%BF%D0%B0%D1%83%D1%82%D0%B8%D0%BD%D0%B0,2.432378318677675e-06,2.833723521288666e-06,2.7368823483249946e-06,3.0179542950114663e-06,2.9573758050075852e-06,3.0475350317649073e-06,2.5916105901654336e-06,2.567866409833101e-06,2.7871773554959305e-06,2.638543610672526e-06,2.8379359548331833e-06,2.8368862808782958e-06,1.9155660334503376e-06,2.0866665570807057e-06,2.936251202379748e-06,2.6480615868838694e-06,2.6875789888050382e-06,2.9696723541141805e-06,2.7236510898696904e-06,2.3477407410950924e-06,2.5114893075052122e-06,3.3182967796666284e-06,2.8115585213697025e-06,2.3649434901140394e-06,2.065381023254164e-06,2.059427544554437e-06,2.272162123370653e-06,2.4452205558412283e-06,2.457456680549789e-06,2.3053208651391683e-06,2.438960578695928e-06,2.03210748761865e-06,1.8769066125448574e-06,2.0840474941252893e-06,2.172532254585172e-06,2.0686498127171975e-06
Service-oriented_architecture,ru,Сервис-ориентированная_архитектура,%D0%A1%D0%B5%D1%80%D0%B2%D0%B8%D1%81-%D0%BE%D1%80%D0%B8%D0%B5%D0%BD%D1%82%D0%B8%D1%80%D0%BE%D0%B2%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F%20%D0%B0%D1%80%D1%85%D0%B8%D1%82%D0%B5%D0%BA%D1%82%D1%83%D1%80%D0%B0,3.7011594416635973e-06,3.355463974994209e-06,3.7032636953320563e-06,4.289664951365157e-06,4.147010482831345e-06,4.083969449423255e-06,3.5353762964106492e-06,3.933887891008887e-06,4.252029090628735e-06,4.322363314161778e-06,4.917564752886503e-06,5.400708975919242e-06,3.4624538791999485e-06,3.255516924850269e-06,4.094694059568633e-06,5.25347364928321e-06,4.277835605579429e-06,4.210395192861734e-06,3.6972150172925865e-06,3.859092943143039e-06,4.265587075155449e-06,4.509054440665634e-06,4.669582770647902e-06,5.720477972734496e-06,4.068276180866927e-06,4.0154904769435664e-06,3.816349974205077e-06,5.0775704165476235e-06,4.6139611779121235e-06,4.438208040408174e-06,4.149412262004842e-06,3.800383378727842e-06,3.863893011631281e-06,4.312280806048256e-06,4.3654775639114125e-06,4.591026351508542e-06
Session_Description_Protocol,ru,Session_Description_Protocol,Session%20Description%20Protocol,1.2961727707187791e-06,9.750920952974623e-07,1.1491824944749227e-06,1.19246459171444e-06,1.0984022537841244e-06,1.023717430938614e-06,8.022840747975202e-07,1.0158991095065606e-06,1.1041374940490508e-06,1.1281405543864865e-06,9.76463361431357e-07,1.1751296729031443e-06,8.134328268317626e-07,8.438271682918176e-07,1.0604287900639928e-06,1.0510738367409488e-06,1.0284565584267426e-06,1.0561821132731882e-06,8.155988153730666e-07,1.0063094612011935e-06,1.1018994972195645e-06,1.132147767922762e-06,1.0912355616319172e-06,1.1290834364961082e-06,1.055564801727952e-06,1.186445983114831e-06,1.1176978729849166e-06,1.1275987494194857e-06,1.096462731103338e-06,1.1198392472817975e-06,1.0101021093146636e-06,1.0734522209125277e-06,1.1396495547832747e-06,1.1913225371226508e-06,1.3336529097498238e-06,1.4203151780662257e-06
Session_Initiation_Protocol,ru,Протокол_установления_сеанса,%D0%9F%D1%80%D0%BE%D1%82%D0%BE%D0%BA%D0%BE%D0%BB%20%D1%83%D1%81%D1%82%D0%B0%D0%BD%D0%BE%D0%B2%D0%BB%D0%B5%D0%BD%D0%B8%D1%8F%20%D1%81%D0%B5%D0%B0%D0%BD%D1%81%D0%B0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6178638311985937e-07,5.63654062199146e-06,6.0529567558397614e-06,6.992982526981628e-06
Smart_contract,ru,Смарт-контракт,%D0%A1%D0%BC%D0%B0%D1%80%D1%82-%D0%BA%D0%BE%D0%BD%D1%82%D1%80%D0%B0%D0%BA%D1%82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.038326655292755e-09,7.458780524869333e-09,1.238441336449526e-08,6.375025350288305e-09,7.802712967211151e-09,2.642465036404439e-09,3.128108525262516e-09,5.686603264603871e-09,4.53064563183587e-09,3.5833150577546673e-09,2.4941859797341486e-09,1.8880102461560855e-09,7.012884628286806e-09,4.884157756353589e-09,1.2261073726201318e-08,2.8544244181081386e-08,3.3474570879321945e-08,3.482938018613614e-08,5.651517440468845e-07,6.250504616114856e-07,1.0051227850595022e-05,1.5789439465611065e-05,1.3073192047892661e-05,1.1307499989330932e-05,8.897036865183064e-06,8.848509797186522e-06,1.0044194982831581e-05,8.063863615061841e-06
Smart_grid,ru,Умные_сети_электроснабжения,%D0%A3%D0%BC%D0%BD%D1%8B%D0%B5%20%D1%81%D0%B5%D1%82%D0%B8%20%D1%8D%D0%BB%D0%B5%D0%BA%D1%82%D1%80%D0%BE%D1%81%D0%BD%D0%B0%D0%B1%D0%B6%D0%B5%D0%BD%D0%B8%D1%8F,1.0934745774956396e-06,2.0770344066121285e-06,1.35457704219162e-06,1.4783164677345944e-06,1.464235241269791e-06,1.2925908644415687e-06,9.554171347173788e-07,1.0929985954958978e-06,1.53963395584529e-06,1.1514492435267032e-06,1.1641348562625546e-06,1.3706304503119857e-06,7.276029841924399e-07,7.090614514351912e-07,1.1302898804615223e-06,1.4301807210478736e-06,1.28579723031502e-06,1.379576297235547e-06,9.635871835039594e-07,1.1101500247397782e-06,1.3429674063169233e-06,1.4730619793162425e-06,1.4939646755617606e-06,1.46632839552444e-06,1.139251228926257e-06,9.516285489566874e-07,1.034710906851638e-06,1.2693926041369059e-06,1.5708937205230515e-06,1.3902466245781895e-06,1.0582454652442294e-06,1.2607525146177155e-06,1.3006065535919513e-06,1.3999318054256728e-06,1.3851715717153782e-06,1.1977525422905187e-06
Smart_objects,ru,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Smartphone,ru,Смартфон,%D0%A1%D0%BC%D0%B0%D1%80%D1%82%D1%84%D0%BE%D0%BD,1.9125944112989865e-05,2.342647728498587e-05,2.2902519043150357e-05,2.221908707599564e-05,2.0715180004959974e-05,2.6242410452366072e-05,2.247560552280273e-05,2.213753005947957e-05,1.9448656130237704e-05,1.7121630694837553e-05,1.6017809716201792e-05,1.662181609665171e-05,1.4764683612205302e-05,1.4341538574245694e-05,2.1308675274088257e-05,1.9901215891692014e-05,1.9317766845021783e-05,2.210726224881742e-05,2.12446447800489e-05,1.9937388199408263e-05,1.9260887631589712e-05,1.7302617267658226e-05,1.7046665117489434e-05,1.6407654432977154e-05,1.824475694825977e-05,1.722930790820638e-05,2.0633290997339974e-05,2.007492315904049e-05,1.8839223288957352e-05,1.7749892951009907e-05,1.635057371192801e-05,1.6682817020504545e-05,1.614565205291175e-05,1.530005819779322e-05,1.4163743839624405e-05,1.2301155149323003e-05
Software-defined_infrastructure,ru,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Software-defined_networking,ru,Программно-определяемая_сеть,%D0%9F%D1%80%D0%BE%D0%B3%D1%80%D0%B0%D0%BC%D0%BC%D0%BD%D0%BE-%D0%BE%D0%BF%D1%80%D0%B5%D0%B4%D0%B5%D0%BB%D1%8F%D0%B5%D0%BC%D0%B0%D1%8F%20%D1%81%D0%B5%D1%82%D1%8C,0.0,0.0,0.0,0.0,0.0,0.0,8.314126459779281e-07,1.309784209042387e-06,1.914424850239629e-06,1.5616821723945165e-06,1.6728484513887445e-06,1.985820396614807e-06,1.3810801951963738e-06,1.2252229552128584e-06,2.007202970376781e-06,1.8291907167809118e-06,1.883842453717355e-06,1.7818034124685082e-06,1.4241801944281989e-06,1.7492414930636132e-06,1.7812726955848487e-06,1.7866249072741429e-06,2.2635828417602435e-06,2.336399245932958e-06,1.3724574060521997e-06,1.3021694076042512e-06,1.5000681979534408e-06,1.448805236636499e-06,1.4242514147024129e-06,1.520551628855074e-06,1.259902541024675e-06,1.3211719642000341e-06,1.628070792547535e-06,1.7108005189752743e-06,1.5786095666426485e-06,1.7622229953448476e-06
Software-defined_radio,ru,Программно_определяемая_радиосистема,%D0%9F%D1%80%D0%BE%D0%B3%D1%80%D0%B0%D0%BC%D0%BC%D0%BD%D0%BE%20%D0%BE%D0%BF%D1%80%D0%B5%D0%B4%D0%B5%D0%BB%D1%8F%D0%B5%D0%BC%D0%B0%D1%8F%20%D1%80%D0%B0%D0%B4%D0%B8%D0%BE%D1%81%D0%B8%D1%81%D1%82%D0%B5%D0%BC%D0%B0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Speech_recognition,ru,Распознавание_речи,%D0%A0%D0%B0%D1%81%D0%BF%D0%BE%D0%B7%D0%BD%D0%B0%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5%20%D1%80%D0%B5%D1%87%D0%B8,2.0258862663220816e-06,1.93805069167154e-06,2.510948345836627e-06,2.837763838510313e-06,2.7017443594311813e-06,3.3309421643761294e-06,2.4892444685885716e-06,2.3265903713252926e-06,2.541715713392596e-06,2.704740287830742e-06,3.2113736501318095e-06,3.1673250948682396e-06,1.6395450622352432e-06,1.4260502979795957e-06,2.237640298404453e-06,2.5769790460763207e-06,2.955793210209722e-06,2.7672150533510416e-06,2.1383487799587434e-06,2.2363481365718834e-06,2.2870769994000344e-06,2.482128971778894e-06,3.023769412784725e-06,2.9146844891570884e-06,1.6056635831781425e-06,1.558333881231317e-06,2.021100289119342e-06,2.4375038834756545e-06,2.5111296813730295e-06,2.8304598297437556e-06,2.1664510168304613e-06,2.2486105152886253e-06,2.289474552019971e-06,2.373441724173109e-06,2.781035695914173e-06,2.9545996285586584e-06
Speech_translation,ru,Автоматический_перевод_устной_речи,%D0%90%D0%B2%D1%82%D0%BE%D0%BC%D0%B0%D1%82%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B9%20%D0%BF%D0%B5%D1%80%D0%B5%D0%B2%D0%BE%D0%B4%20%D1%83%D1%81%D1%82%D0%BD%D0%BE%D0%B9%20%D1%80%D0%B5%D1%87%D0%B8,1.0847092502211253e-07,4.632790498019618e-08,9.653543742684784e-08,8.01894701706704e-08,8.400609342263452e-08,7.721027651267276e-08,6.824408105124134e-08,6.621485267319547e-08,7.390242988057392e-08,9.230240899525798e-08,6.38273611862448e-08,7.862531265355577e-08,5.2668312528675276e-08,5.1087657370485826e-08,7.194649608103787e-08,7.108254080754839e-08,5.980452234023349e-08,8.241624632835735e-08,4.572674296179272e-08,6.419234836930691e-08,6.92522357043322e-08,7.423919789657455e-08,5.281693297440568e-08,5.708848836216277e-08,5.5790951465536574e-08,6.741170358606995e-08,3.571590947508192e-08,4.9193786330533586e-08,4.408853639051883e-08,5.682473870721282e-08,6.721902526014849e-08,5.9412458755946654e-08,5.365233293622559e-08,6.033307269548189e-08,3.790995880484193e-08,6.021018165912842e-08
Stream_Control_Transmission_Protocol,ru,SCTP,SCTP,2.481683284596817e-06,2.1674841258591785e-06,2.295284070734095e-06,2.460401625942452e-06,2.291650096916385e-06,2.6896426912238124e-06,2.242899980891408e-06,2.1941606659789016e-06,2.624416051592286e-06,2.401727329007925e-06,2.4940303221729686e-06,2.817761204827431e-06,1.9711603633417174e-06,1.782783077894195e-06,2.6401235953215634e-06,2.4054331809274375e-06,2.2870699149507475e-06,2.454570814561947e-06,2.147494128551102e-06,2.256172244156522e-06,2.4527563987433104e-06,2.2721101882556895e-06,2.4314652358574613e-06,3.0521197389178506e-06,2.2874290100869995e-06,2.3212096601470087e-06,2.2952724177368823e-06,2.5185289433141804e-06,2.2092190517423025e-06,2.3670442882176926e-06,2.165542651624243e-06,2.0039117444802345e-06,1.908357980128162e-06,2.284476006808585e-06,2.2182186151961356e-06,2.5686093568510317e-06
Supercomputer,ru,Суперкомпьютер,%D0%A1%D1%83%D0%BF%D0%B5%D1%80%D0%BA%D0%BE%D0%BC%D0%BF%D1%8C%D1%8E%D1%82%D0%B5%D1%80,5.269057357892315e-06,9.159688641798787e-06,1.0052009165255177e-05,1.1100109482683624e-05,8.550555702566219e-06,8.702052341075354e-06,7.4893717729283036e-06,7.5494002575206284e-06,7.70432831504983e-06,6.804272533812048e-06,7.2163024027732e-06,7.073090626144875e-06,5.3614391475949626e-06,4.49395220524515e-06,1.1606325331565688e-05,1.442406918066772e-05,9.807941663798293e-06,1.0541217071149792e-05,9.37730788847382e-06,8.775471624133486e-06,7.941215230956271e-06,7.731621728307732e-06,8.345075409956097e-06,7.509250608082263e-06,6.614575205754016e-06,5.235642311851433e-06,1.0611826985802282e-05,8.749741878515101e-06,8.308772216726255e-06,9.471116363493558e-06,7.915494406985593e-06,1.004271951140773e-05,8.304086082215468e-06,7.140777061568644e-06,7.215528825854914e-06,6.726337436776917e-06
Telecommunication,ru,Электросвязь,%D0%AD%D0%BB%D0%B5%D0%BA%D1%82%D1%80%D0%BE%D1%81%D0%B2%D1%8F%D0%B7%D1%8C,2.30528107319722e-06,2.221533348336074e-06,3.677589376867469e-06,3.7245650380447855e-06,3.6592331661837895e-06,3.919556978260976e-06,3.1400599732479708e-06,3.6599579525526535e-06,4.542360065159561e-06,4.285069411537431e-06,4.051608464553719e-06,3.88664045522577e-06,2.2939976123600786e-06,2.155370648027221e-06,3.6411183234055685e-06,3.913330813258231e-06,3.7350642588854914e-06,4.174562042284187e-06,3.3131103764135275e-06,3.3087379563885397e-06,4.265587075155449e-06,4.0186850019277334e-06,3.6698336822037944e-06,3.864044906735277e-06,2.5786577767371005e-06,2.6683799336152687e-06,3.4014151435386843e-06,3.136827316605789e-06,3.5635038760858484e-06,3.814115651503095e-06,2.9885215284579526e-06,3.26466425909795e-06,3.0239564891124388e-06,3.0391507127283416e-06,2.9132345266182375e-06,3.0212609011098366e-06
Telecommunications_network,ru,Коммуникационная_сеть,%D0%9A%D0%BE%D0%BC%D0%BC%D1%83%D0%BD%D0%B8%D0%BA%D0%B0%D1%86%D0%B8%D0%BE%D0%BD%D0%BD%D0%B0%D1%8F%20%D1%81%D0%B5%D1%82%D1%8C,4.043007205369649e-07,3.5297451413482804e-07,1.1471285489977557e-06,1.0726520892241443e-06,9.782645072764859e-07,1.173596202992626e-06,8.039485645792578e-07,8.952610902526565e-07,9.114633018604117e-07,1.1383963776081818e-06,1.2070039794473458e-06,1.0125665264707925e-06,4.067164134158813e-07,4.818094583044094e-07,8.73784981389996e-07,1.0662381121132259e-06,1.078293660376937e-06,1.2353478661609215e-06,8.629883489880155e-07,8.901968310625943e-07,9.090451699416772e-07,9.778083828219886e-07,1.1185871876365202e-06,1.0889100557968084e-06,6.694914175864389e-07,5.707524236953922e-07,9.013014802829497e-07,1.0803341311803455e-06,1.1712215536785656e-06,1.2383874090675346e-06,9.901180747778627e-07,9.73760129101702e-07,7.890593102517315e-07,9.141994405044203e-07,1.0964726546631204e-06,9.988439064523267e-07
Traffic_shaping,ru,Шейпинг_(информатика),%D0%A8%D0%B5%D0%B9%D0%BF%D0%B8%D0%BD%D0%B3%20%28%D0%B8%D0%BD%D1%84%D0%BE%D1%80%D0%BC%D0%B0%D1%82%D0%B8%D0%BA%D0%B0%29,9.7295132747107e-07,2.9032153787589602e-06,3.9918430348740165e-06,1.4179385137237368e-06,1.2393157008156406e-06,1.2417229175626314e-06,1.331591825390075e-06,1.309784209042387e-06,1.310008548716364e-06,1.2642632989653518e-06,1.1403186767154482e-06,1.1836297067035288e-06,1.0416621811226887e-06,1.3282790916326315e-06,1.158442857188885e-06,9.942078040949101e-07,9.387497749163924e-07,9.029953945541762e-07,8.197557920059569e-07,8.779247644625798e-07,9.143048334128923e-07,9.094301742330383e-07,7.960266326856856e-07,1.0223068193742852e-06,8.625281096571954e-07,9.707285316394073e-07,8.834435255454088e-07,8.710193932641535e-07,8.539757809554844e-07,7.798705519127829e-07,1.0210024917892823e-06,7.884738170492582e-07,7.659333046757723e-07,8.947701459075703e-07,7.71807879257551e-07,7.37574725324323e-07
