page_id	title	month	month_edits	month_reverts	month_mutual_reverts	month_mutual_reverts_2	month_users	month_users_reg	month_reverting_users	month_mutual_reverting_users	tot_edits	tot_users	n_reverts	tot_edits_reg	tot_users_reg	n_reverts_reg
107159	Innovación	200702	2	0	0	0	2	2	0	0	52	38	6	31	21	1
107159	Innovación	200703	1	0	0	0	1	1	0	0	53	38	6	32	21	1
107159	Innovación	200704	10	0	0	0	7	4	0	0	63	43	6	38	23	1
107159	Innovación	200705	2	0	0	0	2	1	0	0	65	45	6	39	24	1
107159	Innovación	200706	5	0	0	0	3	2	0	0	70	47	6	42	25	1
107159	Innovación	200707	8	1	0	0	6	2	1	0	78	53	7	45	27	2
107159	Innovación	200708	7	0	0	0	3	0	0	0	85	56	7	45	27	2
107159	Innovación	200709	6	1	0	0	4	1	1	0	91	59	8	46	28	2
107159	Innovación	200710	4	1	0	0	4	3	1	0	95	63	9	49	31	2
107159	Innovación	200711	16	3	0	0	13	7	3	0	111	75	12	57	37	2
107159	Innovación	200712	10	2	0	0	8	6	2	0	121	82	14	65	42	3
107159	Innovación	200801	2	0	0	0	1	1	0	0	123	82	14	67	42	3
107159	Innovación	200802	7	1	0	0	7	5	1	0	130	87	15	72	45	3
107159	Innovación	200803	13	3	1	0	8	4	3	1	143	94	18	78	49	5
107159	Innovación	200804	6	1	0	0	5	3	1	0	149	98	19	81	51	5
107159	Innovación	200805	14	2	0	0	9	4	2	0	163	105	21	88	53	5
107159	Innovación	200806	21	2	0	0	7	3	2	0	184	110	23	95	54	5
107159	Innovación	200807	4	1	0	0	3	2	1	0	188	112	24	97	55	6
107159	Innovación	200808	5	0	0	0	3	1	0	0	193	115	24	99	56	6
107159	Innovación	200809	4	1	0	0	4	2	1	0	197	118	25	101	58	6
107159	Innovación	200810	7	2	0	0	6	4	2	0	204	122	27	106	60	6
107159	Innovación	200811	20	2	0	0	9	8	2	0	224	129	29	119	66	6
107159	Innovación	200812	10	3	0	0	7	3	2	0	234	135	32	123	68	6
107159	Innovación	200901	7	2	0	0	3	1	1	0	241	137	34	125	68	6
107159	Innovación	200902	8	1	0	0	6	3	1	0	249	141	35	128	69	6
107159	Innovación	200903	10	2	0	0	8	2	2	0	259	149	37	130	71	6
107159	Innovación	200904	23	7	0	0	17	6	5	0	282	163	44	138	75	6
107159	Innovación	200905	12	3	0	0	7	4	3	0	294	167	47	147	76	6
107159	Innovación	200906	23	8	0	0	14	6	4	0	317	179	55	158	80	6
107159	Innovación	200907	5	1	0	0	4	3	1	0	322	182	56	162	82	6
107159	Innovación	200908	5	1	0	0	5	4	1	0	327	185	57	166	84	7
107159	Innovación	200909	21	7	0	0	13	7	4	0	348	196	64	177	89	8
107159	Innovación	200910	13	3	0	0	13	5	3	0	361	207	67	182	92	8
107159	Innovación	200911	9	4	0	0	9	4	4	0	370	214	71	186	94	8
107159	Innovación	200912	10	1	0	0	8	4	1	0	380	220	72	191	97	8
107159	Innovación	201001	1	0	0	0	1	1	0	0	381	220	72	192	97	8
107159	Innovación	201002	8	2	0	0	4	3	1	0	389	223	74	198	99	8
107159	Innovación	201003	17	3	0	0	9	6	3	0	406	229	77	205	102	8
107159	Innovación	201004	11	3	0	0	10	7	2	0	417	236	80	213	106	8
107159	Innovación	201005	24	8	0	0	14	6	5	0	441	246	88	222	109	8
107159	Innovación	201006	26	7	0	0	16	10	5	0	467	259	95	241	116	10
107159	Innovación	201007	5	0	0	0	3	1	0	0	472	262	95	242	117	10
107159	Innovación	201008	4	1	0	0	4	3	1	0	476	265	96	245	119	10
107159	Innovación	201009	20	7	0	0	14	6	5	0	496	276	103	254	122	10
107159	Innovación	201010	39	16	0	0	24	12	9	0	535	295	119	274	129	12
107159	Innovación	201011	37	14	0	0	18	9	7	0	572	309	133	292	134	12
107159	Innovación	201012	11	3	0	0	9	5	1	0	583	316	136	299	137	12
107159	Innovación	201101	2	0	0	0	2	1	0	0	585	318	136	300	138	12
107159	Innovación	201102	18	7	0	0	10	5	4	0	603	325	143	309	140	12
107159	Innovación	201103	18	5	0	0	12	5	4	0	621	333	148	315	142	12
107159	Innovación	201104	8	3	0	0	7	3	3	0	629	338	151	319	143	12
107159	Innovación	201105	9	3	0	0	8	5	3	0	638	343	154	324	145	12
107159	Innovación	201106	9	4	0	0	7	2	2	0	647	348	158	328	145	12
107159	Innovación	201107	10	3	0	0	9	4	2	0	657	356	161	333	148	12
107159	Innovación	201108	10	2	0	0	7	4	2	0	667	362	163	337	151	12
107159	Innovación	201109	15	4	0	0	11	6	4	0	682	370	167	346	154	12
107159	Innovación	201110	33	13	0	0	24	8	8	0	715	389	180	360	157	12
107159	Innovación	201112	39	15	0	0	16	6	5	0	754	400	195	381	158	12
107159	Innovación	201201	1	0	0	0	1	1	0	0	755	401	195	382	159	12
107159	Innovación	201202	6	2	0	0	6	4	2	0	761	405	197	386	161	12
107159	Innovación	201203	10	4	0	0	6	5	3	0	771	409	201	392	164	13
107159	Innovación	201204	8	3	0	0	8	5	3	0	779	415	204	397	167	13
107159	Innovación	201205	17	4	0	0	10	6	3	0	796	420	208	409	168	14
107159	Innovación	201206	10	4	0	0	8	4	3	0	806	426	212	414	170	14
107159	Innovación	201207	8	3	0	0	8	4	3	0	814	433	215	418	173	15
107159	Innovación	201208	4	0	0	0	3	3	0	0	818	435	215	422	175	15
107159	Innovación	201209	22	8	0	0	17	7	6	0	840	447	223	431	177	15
107159	Innovación	201210	90	20	0	0	35	18	13	0	930	474	243	494	187	16
107159	Innovación	201211	14	4	0	0	10	3	3	0	944	481	247	498	187	16
107159	Innovación	201212	6	3	0	0	3	2	2	0	950	482	250	501	187	16
107159	Innovación	201301	3	0	0	0	3	2	0	0	953	485	250	503	189	16
107159	Innovación	201302	13	5	0	0	7	4	3	0	966	488	255	509	189	16
107159	Innovación	201303	11	5	0	0	10	4	4	0	977	496	260	514	191	16
107159	Innovación	201304	8	3	0	0	8	5	3	0	985	501	263	519	193	16
107159	Innovación	201305	10	3	0	0	8	4	3	0	995	506	266	523	194	16
107159	Innovación	201306	10	5	0	0	6	1	1	0	1005	511	271	528	194	16
107159	Innovación	201307	14	5	0	0	11	4	5	0	1019	519	276	532	195	16
107159	Innovación	201308	6	0	0	0	2	0	0	0	1025	521	276	532	195	16
107159	Innovación	201309	71	25	0	0	34	9	10	0	1096	549	301	556	198	16
107159	Innovación	201310	47	16	0	0	25	10	9	0	1143	569	317	573	203	16
107159	Innovación	201311	38	14	0	0	23	9	8	0	1181	585	331	588	205	16
107159	Innovación	201312	22	8	0	0	15	7	6	0	1203	596	339	600	208	16
107159	Innovación	201401	6	2	0	0	6	4	2	0	1209	600	341	604	210	16
107159	Innovación	201402	26	7	0	0	15	6	4	0	1235	610	348	619	211	16
107159	Innovación	201403	34	13	1	0	19	7	8	1	1269	622	361	631	211	17
107159	Innovación	201404	4	2	0	0	4	2	2	0	1273	624	363	633	211	17
107159	Innovación	201405	26	9	0	0	18	7	7	0	1299	637	372	642	213	17
107159	Innovación	201406	25	14	2	0	16	6	7	2	1324	648	386	655	214	20
107159	Innovación	201407	16	7	0	0	12	5	4	0	1340	656	393	663	215	20
107159	Innovación	201408	11	4	0	0	5	3	2	0	1351	659	397	669	216	20
107159	Innovación	201409	65	25	0	0	31	11	12	0	1416	684	422	695	221	22
107159	Innovación	201411	49	18	0	0	21	8	7	0	1465	698	440	715	222	22
107159	Innovación	201412	13	5	0	0	10	5	4	0	1478	705	445	722	224	22
107159	Innovación	201501	4	1	0	0	3	2	1	0	1482	708	446	724	226	22
107159	Innovación	201502	4	2	0	0	4	2	2	0	1486	710	448	726	226	22
107159	Innovación	201503	7	3	0	0	4	1	1	0	1493	713	451	729	226	22
107159	Innovación	201504	6	2	0	0	5	3	2	0	1499	716	453	732	227	22
107159	Innovación	201505	16	7	0	0	13	5	5	0	1515	724	460	739	227	22
107159	Innovación	201506	29	8	0	0	20	9	6	0	1544	739	468	750	231	22
107159	Innovación	201507	8	4	0	0	8	6	4	0	1552	744	472	756	234	24
107159	Innovación	201508	12	6	1	0	10	7	6	1	1564	748	478	763	235	26
107159	Innovación	201509	20	8	0	0	13	5	4	0	1584	757	486	772	236	26
107159	Innovación	201510	62	19	0	0	32	9	8	0	1646	782	505	799	238	26
107159	Innovación	201511	27	13	0	0	17	7	5	0	1673	795	518	814	241	28
107159	Innovación	201512	17	7	1	0	12	7	5	1	1690	804	525	825	245	29
107159	Innovación	201601	1	0	0	0	1	1	0	0	1691	805	525	826	246	29
107159	Innovación	201602	6	3	0	0	3	2	2	0	1697	806	528	829	246	29
107159	Innovación	201603	46	22	0	0	13	4	4	0	1743	815	550	851	246	29
107159	Innovación	201604	4	2	0	0	3	3	1	0	1747	817	552	855	248	31
107159	Innovación	201605	7	2	0	0	4	2	2	0	1754	819	554	857	248	31
107159	Innovación	201606	14	6	0	0	11	6	5	0	1768	828	560	864	252	32
107159	Innovación	201607	19	8	0	0	13	7	6	0	1787	835	568	874	253	32
107159	Innovación	201608	3	1	0	0	3	1	1	0	1790	837	569	875	253	32
107159	Innovación	201702	67	32	0	0	33	12	10	0	1857	861	601	912	256	36
107159	Innovación	201705	3	0	0	0	2	2	0	0	1860	861	601	915	256	36
107159	Innovación	201707	1	0	0	0	1	1	0	0	1861	862	601	916	257	36
107159	Innovación	201708	1	0	0	0	1	1	0	0	1862	863	601	917	258	36
107159	Innovación	201709	1	0	0	0	1	1	0	0	1863	864	601	918	259	36
107159	Innovación	201710	27	12	0	0	15	7	4	0	1890	875	613	935	260	38
107159	Innovación	201711	26	13	2	1	14	5	3	2	1916	887	626	950	261	41
107159	Innovación	201712	8	3	0	0	6	4	2	0	1924	891	629	955	263	41
107159	Innovación	201801	4	2	0	0	2	2	1	0	1928	892	631	959	263	43
107159	Innovación	201802	2	1	0	0	2	1	1	0	1930	894	632	960	264	43
107159	Innovación	201803	8	3	0	0	6	3	2	0	1938	898	635	965	265	43
107159	Innovación	201804	7	2	0	0	5	4	2	0	1945	901	637	971	266	44
107159	Innovación	201806	6	3	0	0	5	3	3	0	1951	904	640	974	267	44
2732539	Innovación_abierta	200908	2	0	0	0	2	2	0	0	2	2	0	2	2	0
2732539	Innovación_abierta	200909	6	1	0	0	4	2	1	0	8	6	1	4	4	0
2732539	Innovación_abierta	200910	1	0	0	0	1	1	0	0	9	7	1	5	5	0
2732539	Innovación_abierta	200911	2	0	0	0	2	2	0	0	11	9	1	7	7	0
2732539	Innovación_abierta	200912	6	0	0	0	4	4	0	0	17	13	1	13	11	0
2732539	Innovación_abierta	201003	2	0	0	0	1	0	0	0	19	14	1	13	11	0
2732539	Innovación_abierta	201005	3	0	0	0	1	0	0	0	22	15	1	13	11	0
2732539	Innovación_abierta	201009	2	0	0	0	1	1	0	0	24	16	1	15	12	0
2732539	Innovación_abierta	201010	1	0	0	0	1	1	0	0	25	16	1	16	12	0
2732539	Innovación_abierta	201101	3	0	0	0	2	1	0	0	28	18	1	17	13	0
2732539	Innovación_abierta	201102	4	0	0	0	3	1	0	0	32	21	1	19	14	0
2732539	Innovación_abierta	201103	1	0	0	0	1	0	0	0	33	22	1	19	14	0
2732539	Innovación_abierta	201105	1	0	0	0	1	1	0	0	34	23	1	20	15	0
2732539	Innovación_abierta	201108	1	0	0	0	1	0	0	0	35	24	1	20	15	0
2732539	Innovación_abierta	201110	1	0	0	0	1	1	0	0	36	25	1	21	16	0
2732539	Innovación_abierta	201202	1	0	0	0	1	0	0	0	37	26	1	21	16	0
2732539	Innovación_abierta	201203	5	2	0	0	3	1	1	0	42	29	3	23	17	0
2732539	Innovación_abierta	201205	1	0	0	0	1	0	0	0	43	30	3	23	17	0
2732539	Innovación_abierta	201207	3	0	0	0	2	2	0	0	46	32	3	26	19	0
2732539	Innovación_abierta	201209	2	0	0	0	1	0	0	0	48	33	3	26	19	0
2732539	Innovación_abierta	201211	2	0	0	0	2	2	0	0	50	35	3	28	21	0
2732539	Innovación_abierta	201303	1	0	0	0	1	0	0	0	51	36	3	28	21	0
2732539	Innovación_abierta	201307	1	0	0	0	1	1	0	0	52	37	3	29	22	0
2732539	Innovación_abierta	201311	2	1	0	0	2	2	1	0	54	39	4	31	24	1
2732539	Innovación_abierta	201401	15	0	0	0	1	1	0	0	69	40	4	46	25	1
2732539	Innovación_abierta	201407	2	0	0	0	1	1	0	0	71	41	4	48	26	1
2732539	Innovación_abierta	201409	2	0	0	0	2	1	0	0	73	42	4	49	26	1
2732539	Innovación_abierta	201410	1	0	0	0	1	1	0	0	74	43	4	50	27	1
2732539	Innovación_abierta	201507	1	0	0	0	1	1	0	0	75	43	4	51	27	1
2732539	Innovación_abierta	201512	3	0	0	0	2	1	0	0	78	45	4	53	28	1
2732539	Innovación_abierta	201601	1	0	0	0	1	0	0	0	79	46	4	53	28	1
2732539	Innovación_abierta	201603	2	0	0	0	2	2	0	0	81	48	4	55	30	1
2732539	Innovación_abierta	201608	1	0	0	0	1	0	0	0	82	49	4	55	30	1
2732539	Innovación_abierta	201610	2	1	0	0	2	1	1	0	84	51	5	56	31	1
2732539	Innovación_abierta	201611	1	0	0	0	1	1	0	0	85	51	5	57	31	1
2732539	Innovación_abierta	201702	1	0	0	0	1	1	0	0	86	52	5	58	32	1
2732539	Innovación_abierta	201703	1	0	0	0	1	1	0	0	87	53	5	59	33	1
2732539	Innovación_abierta	201705	1	0	0	0	1	0	0	0	88	54	5	59	33	1
2732539	Innovación_abierta	201706	2	0	0	0	2	2	0	0	90	55	5	61	34	1
2732539	Innovación_abierta	201707	3	0	0	0	2	1	0	0	93	57	5	63	35	1
2732539	Innovación_abierta	201708	1	0	0	0	1	1	0	0	94	58	5	64	36	1
2732539	Innovación_abierta	201710	1	0	0	0	1	1	0	0	95	59	5	65	37	1
2732539	Innovación_abierta	201805	2	0	0	0	2	2	0	0	97	60	5	67	38	1
4414230	Innovación_social	201102	5	0	0	0	2	2	0	0	5	2	0	5	2	0
4414230	Innovación_social	201111	2	0	0	0	2	2	0	0	7	4	0	7	4	0
4414230	Innovación_social	201206	1	0	0	0	1	1	0	0	8	5	0	8	5	0
4414230	Innovación_social	201209	1	0	0	0	1	1	0	0	9	6	0	9	6	0
4414230	Innovación_social	201302	3	1	0	0	2	1	1	0	12	8	1	10	7	0
4414230	Innovación_social	201303	1	0	0	0	1	1	0	0	13	9	1	11	8	0
4414230	Innovación_social	201304	1	0	0	0	1	1	0	0	14	10	1	12	9	0
4414230	Innovación_social	201305	4	0	0	0	1	1	0	0	18	11	1	16	10	0
4414230	Innovación_social	201309	7	1	0	0	3	2	1	0	25	14	2	21	12	1
4414230	Innovación_social	201310	7	0	0	0	2	2	0	0	32	16	2	28	14	1
4414230	Innovación_social	201403	3	0	0	0	1	0	0	0	35	17	2	28	14	1
4414230	Innovación_social	201404	3	0	0	0	2	2	0	0	38	19	2	31	16	1
4414230	Innovación_social	201410	5	1	0	0	1	1	1	0	43	20	3	36	17	2
4414230	Innovación_social	201505	2	1	0	0	2	2	1	0	45	21	4	38	18	3
4414230	Innovación_social	201509	7	2	0	0	6	4	2	0	52	27	6	42	22	3
4414230	Innovación_social	201510	2	0	0	0	2	2	0	0	54	29	6	44	24	3
4414230	Innovación_social	201512	3	0	0	0	2	2	0	0	57	30	6	47	25	3
4414230	Innovación_social	201601	1	0	0	0	1	1	0	0	58	31	6	48	26	3
4414230	Innovación_social	201602	1	0	0	0	1	1	0	0	59	31	6	49	26	3
4414230	Innovación_social	201603	1	0	0	0	1	0	0	0	60	32	6	49	26	3
4414230	Innovación_social	201609	1	0	0	0	1	0	0	0	61	33	6	49	26	3
4414230	Innovación_social	201612	5	0	0	0	1	0	0	0	66	34	6	49	26	3
4414230	Innovación_social	201701	1	0	0	0	1	1	0	0	67	35	6	50	27	3
4414230	Innovación_social	201705	5	0	0	0	1	1	0	0	72	36	6	55	28	3
4414230	Innovación_social	201706	1	0	0	0	1	1	0	0	73	37	6	56	29	3
4414230	Innovación_social	201707	1	0	0	0	1	1	0	0	74	38	6	57	30	3
4414230	Innovación_social	201708	7	1	0	0	4	3	1	0	81	40	7	63	32	3
4414230	Innovación_social	201709	1	0	0	0	1	1	0	0	82	40	7	64	32	3
4414230	Innovación_social	201710	2	1	0	0	2	1	1	0	84	41	8	65	32	3
4414230	Innovación_social	201711	1	0	0	0	1	1	0	0	85	42	8	66	33	3
4414230	Innovación_social	201804	2	0	0	0	1	1	0	0	87	43	8	68	34	3
4414230	Innovación_social	201805	1	0	0	0	1	1	0	0	88	44	8	69	35	3
97638	Interoperabilidad	200503	2	0	0	0	1	1	0	0	2	1	0	2	1	0
97638	Interoperabilidad	200508	1	0	0	0	1	0	0	0	3	2	0	2	1	0
97638	Interoperabilidad	200607	2	0	0	0	2	2	0	0	5	4	0	4	3	0
97638	Interoperabilidad	200608	2	1	0	0	2	1	1	0	7	6	1	5	4	0
97638	Interoperabilidad	200609	1	0	0	0	1	0	0	0	8	7	1	5	4	0
97638	Interoperabilidad	200610	2	0	0	0	1	0	0	0	10	8	1	5	4	0
97638	Interoperabilidad	200611	1	0	0	0	1	1	0	0	11	9	1	6	5	0
97638	Interoperabilidad	200612	1	0	0	0	1	1	0	0	12	10	1	7	6	0
97638	Interoperabilidad	200703	1	0	0	0	1	1	0	0	13	11	1	8	7	0
97638	Interoperabilidad	200706	1	0	0	0	1	1	0	0	14	12	1	9	8	0
97638	Interoperabilidad	200711	1	0	0	0	1	1	0	0	15	13	1	10	9	0
97638	Interoperabilidad	200712	4	0	0	0	3	1	0	0	19	16	1	11	10	0
97638	Interoperabilidad	200801	1	0	0	0	1	0	0	0	20	17	1	11	10	0
97638	Interoperabilidad	200802	2	0	0	0	2	1	0	0	22	19	1	12	11	0
97638	Interoperabilidad	200803	2	0	0	0	2	2	0	0	24	21	1	14	13	0
97638	Interoperabilidad	200811	1	0	0	0	1	1	0	0	25	21	1	15	13	0
97638	Interoperabilidad	200901	1	0	0	0	1	1	0	0	26	22	1	16	14	0
97638	Interoperabilidad	200905	1	0	0	0	1	1	0	0	27	23	1	17	15	0
97638	Interoperabilidad	200906	1	0	0	0	1	1	0	0	28	24	1	18	16	0
97638	Interoperabilidad	200907	1	0	0	0	1	1	0	0	29	25	1	19	17	0
97638	Interoperabilidad	200910	1	0	0	0	1	1	0	0	30	25	1	20	17	0
97638	Interoperabilidad	200911	1	0	0	0	1	1	0	0	31	26	1	21	18	0
97638	Interoperabilidad	201001	2	1	0	0	2	1	1	0	33	28	2	22	19	0
97638	Interoperabilidad	201004	1	0	0	0	1	0	0	0	34	29	2	22	19	0
97638	Interoperabilidad	201006	1	0	0	0	1	1	0	0	35	30	2	23	20	0
97638	Interoperabilidad	201008	7	0	0	0	3	3	0	0	42	33	2	30	23	0
97638	Interoperabilidad	201102	1	0	0	0	1	0	0	0	43	34	2	30	23	0
97638	Interoperabilidad	201104	1	0	0	0	1	1	0	0	44	35	2	31	24	0
97638	Interoperabilidad	201108	1	0	0	0	1	1	0	0	45	36	2	32	25	0
97638	Interoperabilidad	201109	1	0	0	0	1	1	0	0	46	37	2	33	26	0
97638	Interoperabilidad	201110	5	0	0	0	3	2	0	0	51	39	2	35	27	0
97638	Interoperabilidad	201111	6	2	0	0	4	2	2	0	57	43	4	37	29	0
97638	Interoperabilidad	201204	1	0	0	0	1	0	0	0	58	44	4	37	29	0
97638	Interoperabilidad	201209	2	0	0	0	1	0	0	0	60	45	4	37	29	0
97638	Interoperabilidad	201210	1	0	0	0	1	1	0	0	61	46	4	38	30	0
97638	Interoperabilidad	201211	2	0	0	0	1	0	0	0	63	47	4	38	30	0
97638	Interoperabilidad	201303	7	2	0	0	7	2	2	0	70	54	6	40	32	0
97638	Interoperabilidad	201307	1	0	0	0	1	1	0	0	71	55	6	41	33	0
97638	Interoperabilidad	201311	1	0	0	0	1	1	0	0	72	55	6	42	33	0
97638	Interoperabilidad	201401	1	0	0	0	1	0	0	0	73	56	6	42	33	0
97638	Interoperabilidad	201409	2	0	0	0	1	1	0	0	75	57	6	44	34	0
97638	Interoperabilidad	201411	1	0	0	0	1	1	0	0	76	58	6	45	35	0
97638	Interoperabilidad	201412	2	1	0	0	2	1	1	0	78	59	7	46	35	0
97638	Interoperabilidad	201602	1	0	0	0	1	1	0	0	79	59	7	47	35	0
97638	Interoperabilidad	201604	1	0	0	0	1	1	0	0	80	60	7	48	36	0
97638	Interoperabilidad	201605	1	0	0	0	1	1	0	0	81	61	7	49	37	0
97638	Interoperabilidad	201804	2	0	0	0	1	0	0	0	83	62	7	49	37	0
97638	Interoperabilidad	201806	1	0	0	0	1	0	0	0	84	63	7	49	37	0
2908413	Legislación_acerca_de_libertad_de_información	200911	10	0	0	0	3	3	0	0	10	3	0	10	3	0
2908413	Legislación_acerca_de_libertad_de_información	200912	1	0	0	0	1	0	0	0	11	4	0	10	3	0
2908413	Legislación_acerca_de_libertad_de_información	201001	3	0	0	0	3	3	0	0	14	7	0	13	6	0
2908413	Legislación_acerca_de_libertad_de_información	201002	2	0	0	0	2	1	0	0	16	9	0	14	7	0
2908413	Legislación_acerca_de_libertad_de_información	201003	1	0	0	0	1	1	0	0	17	10	0	15	8	0
2908413	Legislación_acerca_de_libertad_de_información	201004	1	0	0	0	1	1	0	0	18	10	0	16	8	0
2908413	Legislación_acerca_de_libertad_de_información	201007	1	0	0	0	1	1	0	0	19	11	0	17	9	0
2908413	Legislación_acerca_de_libertad_de_información	201008	1	0	0	0	1	1	0	0	20	12	0	18	10	0
2908413	Legislación_acerca_de_libertad_de_información	201011	1	0	0	0	1	1	0	0	21	13	0	19	11	0
2908413	Legislación_acerca_de_libertad_de_información	201012	1	0	0	0	1	1	0	0	22	14	0	20	12	0
2908413	Legislación_acerca_de_libertad_de_información	201103	1	0	0	0	1	1	0	0	23	14	0	21	12	0
2908413	Legislación_acerca_de_libertad_de_información	201105	1	0	0	0	1	1	0	0	24	15	0	22	13	0
2908413	Legislación_acerca_de_libertad_de_información	201110	2	0	0	0	2	2	0	0	26	17	0	24	15	0
2908413	Legislación_acerca_de_libertad_de_información	201112	1	0	0	0	1	1	0	0	27	18	0	25	16	0
2908413	Legislación_acerca_de_libertad_de_información	201206	4	0	0	0	1	1	0	0	31	19	0	29	17	0
2908413	Legislación_acerca_de_libertad_de_información	201208	1	0	0	0	1	1	0	0	32	20	0	30	18	0
2908413	Legislación_acerca_de_libertad_de_información	201209	1	0	0	0	1	1	0	0	33	20	0	31	18	0
2908413	Legislación_acerca_de_libertad_de_información	201302	1	0	0	0	1	1	0	0	34	21	0	32	19	0
2908413	Legislación_acerca_de_libertad_de_información	201303	1	0	0	0	1	1	0	0	35	22	0	33	20	0
2908413	Legislación_acerca_de_libertad_de_información	201310	2	0	0	0	2	2	0	0	37	24	0	35	22	0
2908413	Legislación_acerca_de_libertad_de_información	201412	1	0	0	0	1	0	0	0	38	25	0	35	22	0
2908413	Legislación_acerca_de_libertad_de_información	201603	3	0	0	0	2	0	0	0	41	27	0	35	22	0
2908413	Legislación_acerca_de_libertad_de_información	201607	1	0	0	0	1	1	0	0	42	28	0	36	23	0
2908413	Legislación_acerca_de_libertad_de_información	201806	2	0	0	0	1	1	0	0	44	29	0	38	24	0
153827	Libertad_de_expresión	200507	7	0	0	0	5	4	0	0	7	5	0	6	4	0
153827	Libertad_de_expresión	200508	4	0	0	0	4	4	0	0	11	9	0	10	8	0
153827	Libertad_de_expresión	200509	13	0	0	0	11	11	0	0	24	17	0	23	16	0
153827	Libertad_de_expresión	200510	3	0	0	0	3	3	0	0	27	20	0	26	19	0
153827	Libertad_de_expresión	200602	1	0	0	0	1	1	0	0	28	20	0	27	19	0
153827	Libertad_de_expresión	200603	5	1	0	0	5	4	1	0	33	24	1	31	22	0
153827	Libertad_de_expresión	200605	4	1	0	0	3	2	1	0	37	26	2	34	24	0
153827	Libertad_de_expresión	200606	2	1	0	0	2	1	1	0	39	28	3	35	25	0
153827	Libertad_de_expresión	200607	2	1	0	0	2	1	1	0	41	30	4	36	26	0
153827	Libertad_de_expresión	200608	4	0	0	0	1	0	0	0	45	31	4	36	26	0
153827	Libertad_de_expresión	200609	4	1	0	0	4	2	1	0	49	34	5	38	27	0
153827	Libertad_de_expresión	200610	1	0	0	0	1	1	0	0	50	35	5	39	28	0
153827	Libertad_de_expresión	200611	2	1	0	0	2	1	1	0	52	36	6	40	28	0
153827	Libertad_de_expresión	200701	5	0	0	0	3	3	0	0	57	39	6	45	31	0
153827	Libertad_de_expresión	200702	5	0	0	0	4	0	0	0	62	43	6	45	31	0
153827	Libertad_de_expresión	200703	1	0	0	0	1	1	0	0	63	44	6	46	32	0
153827	Libertad_de_expresión	200705	1	0	0	0	1	1	0	0	64	45	6	47	33	0
153827	Libertad_de_expresión	200706	6	2	0	0	4	3	1	0	70	49	8	51	36	0
153827	Libertad_de_expresión	200707	90	7	0	0	28	13	5	0	160	76	15	71	48	0
153827	Libertad_de_expresión	200708	7	0	0	0	4	1	0	0	167	80	15	72	49	0
153827	Libertad_de_expresión	200709	2	0	0	0	2	1	0	0	169	82	15	73	50	0
153827	Libertad_de_expresión	200710	6	0	0	0	5	2	0	0	175	87	15	76	52	0
153827	Libertad_de_expresión	200711	33	1	0	0	18	3	1	0	208	105	16	80	55	0
153827	Libertad_de_expresión	200712	14	2	0	0	8	4	2	0	222	113	18	88	59	0
153827	Libertad_de_expresión	200801	2	1	0	0	2	1	1	0	224	114	19	89	59	0
153827	Libertad_de_expresión	200802	3	0	0	0	3	3	0	0	227	115	19	92	60	0
153827	Libertad_de_expresión	200803	8	2	0	0	7	3	2	0	235	122	21	95	63	0
153827	Libertad_de_expresión	200804	9	2	0	0	9	2	2	0	244	131	23	97	65	0
153827	Libertad_de_expresión	200805	5	1	0	0	5	1	1	0	249	135	24	98	65	0
153827	Libertad_de_expresión	200806	13	2	0	0	9	4	2	0	262	144	26	102	69	0
153827	Libertad_de_expresión	200807	12	3	0	0	11	6	3	0	274	153	29	108	73	0
153827	Libertad_de_expresión	200808	7	4	1	0	6	4	4	1	281	157	33	112	75	1
153827	Libertad_de_expresión	200810	6	0	0	0	3	3	0	0	287	158	33	118	76	1
153827	Libertad_de_expresión	200811	1	0	0	0	1	0	0	0	288	159	33	118	76	1
153827	Libertad_de_expresión	200812	5	2	0	0	5	3	2	0	293	163	35	121	78	1
153827	Libertad_de_expresión	200901	5	0	0	0	4	2	0	0	298	165	35	123	78	1
153827	Libertad_de_expresión	200902	1	0	0	0	1	1	0	0	299	166	35	124	79	1
153827	Libertad_de_expresión	200903	7	2	0	0	6	4	1	0	306	169	37	129	80	1
153827	Libertad_de_expresión	200904	6	3	0	0	5	3	3	0	312	173	40	132	82	1
153827	Libertad_de_expresión	200905	3	0	0	0	2	0	0	0	315	175	40	132	82	1
153827	Libertad_de_expresión	200906	5	2	0	0	3	2	1	0	320	178	42	135	84	1
153827	Libertad_de_expresión	200907	11	3	0	0	9	4	3	0	331	186	45	139	87	1
153827	Libertad_de_expresión	200908	3	0	0	0	2	0	0	0	334	188	45	139	87	1
153827	Libertad_de_expresión	200909	9	1	0	0	7	2	1	0	343	194	46	141	88	1
153827	Libertad_de_expresión	200910	7	3	0	0	7	3	3	0	350	200	49	144	90	1
153827	Libertad_de_expresión	200911	2	1	0	0	2	1	1	0	352	201	50	145	90	1
153827	Libertad_de_expresión	200912	4	1	0	0	4	1	1	0	356	204	51	146	90	1
153827	Libertad_de_expresión	201001	7	1	0	0	5	4	1	0	363	209	52	152	94	1
153827	Libertad_de_expresión	201002	7	4	0	0	6	3	3	0	370	213	56	156	95	2
153827	Libertad_de_expresión	201003	2	0	0	0	2	0	0	0	372	215	56	156	95	2
153827	Libertad_de_expresión	201004	3	0	0	0	2	1	0	0	375	217	56	157	96	2
