page_id	title	month	month_edits	month_reverts	month_mutual_reverts	month_mutual_reverts_2	month_users	month_users_reg	month_reverting_users	month_mutual_reverting_users	tot_edits	tot_users	n_reverts	tot_edits_reg	tot_users_reg	n_reverts_reg
4793087	Lavoro_temporaneo	201601	1	0	0	0	1	0	0	0	17	8	0	16	7	0
4793087	Lavoro_temporaneo	201604	1	0	0	0	1	1	0	0	18	9	0	17	8	0
4793087	Lavoro_temporaneo	201703	1	0	0	0	1	0	0	0	19	10	0	17	8	0
4793087	Lavoro_temporaneo	201804	1	0	0	0	1	1	0	0	20	11	0	18	9	0
4793087	Lavoro_temporaneo	201806	1	0	0	0	1	1	0	0	21	12	0	19	10	0
309717	Libertà_di_parola	200604	3	0	0	0	3	3	0	0	3	3	0	3	3	0
309717	Libertà_di_parola	200605	1	0	0	0	1	1	0	0	4	4	0	4	4	0
309717	Libertà_di_parola	200608	2	0	0	0	1	0	0	0	6	5	0	4	4	0
309717	Libertà_di_parola	200610	1	0	0	0	1	1	0	0	7	6	0	5	5	0
309717	Libertà_di_parola	200611	1	0	0	0	1	1	0	0	8	7	0	6	6	0
309717	Libertà_di_parola	200701	1	0	0	0	1	1	0	0	9	8	0	7	7	0
309717	Libertà_di_parola	200704	2	0	0	0	2	2	0	0	11	10	0	9	9	0
309717	Libertà_di_parola	200705	1	0	0	0	1	1	0	0	12	11	0	10	10	0
309717	Libertà_di_parola	200710	1	0	0	0	1	1	0	0	13	12	0	11	11	0
309717	Libertà_di_parola	200801	1	0	0	0	1	0	0	0	14	13	0	11	11	0
309717	Libertà_di_parola	200802	5	1	0	0	4	2	1	0	19	16	1	13	12	0
309717	Libertà_di_parola	200805	1	0	0	0	1	1	0	0	20	17	1	14	13	0
309717	Libertà_di_parola	200806	1	0	0	0	1	1	0	0	21	18	1	15	14	0
309717	Libertà_di_parola	200807	3	0	0	0	3	3	0	0	24	21	1	18	17	0
309717	Libertà_di_parola	200808	1	0	0	0	1	1	0	0	25	21	1	19	17	0
309717	Libertà_di_parola	200810	3	0	0	0	3	3	0	0	28	23	1	22	19	0
309717	Libertà_di_parola	200812	1	0	0	0	1	1	0	0	29	24	1	23	20	0
309717	Libertà_di_parola	200901	1	0	0	0	1	1	0	0	30	24	1	24	20	0
309717	Libertà_di_parola	200902	3	1	0	0	3	2	1	0	33	26	2	26	21	0
309717	Libertà_di_parola	200903	4	0	0	0	4	3	0	0	37	29	2	29	23	0
309717	Libertà_di_parola	200904	5	2	0	0	4	2	2	0	42	33	4	31	25	0
309717	Libertà_di_parola	200905	1	0	0	0	1	0	0	0	43	34	4	31	25	0
309717	Libertà_di_parola	200908	1	0	0	0	1	1	0	0	44	35	4	32	26	0
309717	Libertà_di_parola	200910	1	0	0	0	1	1	0	0	45	35	4	33	26	0
309717	Libertà_di_parola	200912	1	0	0	0	1	0	0	0	46	36	4	33	26	0
309717	Libertà_di_parola	201001	2	0	0	0	2	2	0	0	48	38	4	35	28	0
309717	Libertà_di_parola	201002	2	0	0	0	2	2	0	0	50	40	4	37	30	0
309717	Libertà_di_parola	201003	4	2	0	0	4	2	2	0	54	44	6	39	32	0
309717	Libertà_di_parola	201004	1	0	0	0	1	1	0	0	55	45	6	40	33	0
309717	Libertà_di_parola	201005	1	0	0	0	1	1	0	0	56	45	6	41	33	0
309717	Libertà_di_parola	201008	1	0	0	0	1	1	0	0	57	45	6	42	33	0
309717	Libertà_di_parola	201010	3	0	0	0	2	2	0	0	60	47	6	45	35	0
309717	Libertà_di_parola	201011	4	0	0	0	2	1	0	0	64	48	6	46	35	0
309717	Libertà_di_parola	201101	3	0	0	0	3	3	0	0	67	50	6	49	37	0
309717	Libertà_di_parola	201102	1	0	0	0	1	1	0	0	68	51	6	50	38	0
309717	Libertà_di_parola	201103	2	0	0	0	2	2	0	0	70	53	6	52	40	0
309717	Libertà_di_parola	201104	2	0	0	0	2	2	0	0	72	54	6	54	41	0
309717	Libertà_di_parola	201106	3	1	0	0	3	2	1	0	75	56	7	56	42	0
309717	Libertà_di_parola	201111	1	0	0	0	1	0	0	0	76	57	7	56	42	0
309717	Libertà_di_parola	201112	1	0	0	0	1	1	0	0	77	58	7	57	43	0
309717	Libertà_di_parola	201201	1	0	0	0	1	1	0	0	78	59	7	58	44	0
309717	Libertà_di_parola	201202	3	0	0	0	3	3	0	0	81	61	7	61	46	0
309717	Libertà_di_parola	201203	5	1	0	0	5	4	1	0	86	64	8	65	48	0
309717	Libertà_di_parola	201205	3	0	0	0	3	2	0	0	89	66	8	67	49	0
309717	Libertà_di_parola	201206	3	1	0	0	3	2	1	0	92	69	9	69	51	0
309717	Libertà_di_parola	201209	1	0	0	0	1	1	0	0	93	69	9	70	51	0
309717	Libertà_di_parola	201211	1	0	0	0	1	0	0	0	94	70	9	70	51	0
309717	Libertà_di_parola	201301	4	0	0	0	2	1	0	0	98	72	9	73	52	0
309717	Libertà_di_parola	201303	1	0	0	0	1	1	0	0	99	73	9	74	53	0
309717	Libertà_di_parola	201305	1	0	0	0	1	1	0	0	100	74	9	75	54	0
309717	Libertà_di_parola	201311	1	0	0	0	1	1	0	0	101	75	9	76	55	0
309717	Libertà_di_parola	201404	1	0	0	0	1	1	0	0	102	76	9	77	56	0
309717	Libertà_di_parola	201407	1	0	0	0	1	0	0	0	103	77	9	77	56	0
309717	Libertà_di_parola	201501	1	0	0	0	1	1	0	0	104	78	9	78	57	0
309717	Libertà_di_parola	201502	7	3	0	0	5	1	2	0	111	83	12	79	58	0
309717	Libertà_di_parola	201504	2	1	0	0	2	1	1	0	113	84	13	80	58	0
309717	Libertà_di_parola	201604	3	1	0	0	3	2	1	0	116	85	14	82	58	0
309717	Libertà_di_parola	201612	1	0	0	0	1	0	0	0	117	86	14	82	58	0
309717	Libertà_di_parola	201701	2	0	0	0	1	1	0	0	119	87	14	84	59	0
309717	Libertà_di_parola	201703	1	0	0	0	1	1	0	0	120	88	14	85	60	0
309717	Libertà_di_parola	201801	2	0	0	0	1	1	0	0	122	88	14	87	60	0
309717	Libertà_di_parola	201802	1	0	0	0	1	0	0	0	123	89	14	87	60	0
309717	Libertà_di_parola	201803	4	1	0	0	3	0	1	0	127	92	15	87	60	0
309717	Libertà_di_parola	201806	1	0	0	0	1	1	0	0	128	93	15	88	61	0
6246452	Living_lab	201704	3	0	0	0	2	2	0	0	3	2	0	3	2	0
6246452	Living_lab	201708	1	0	0	0	1	1	0	0	4	3	0	4	3	0
6246452	Living_lab	201709	1	0	0	0	1	0	0	0	5	4	0	4	3	0
6246452	Living_lab	201711	1	0	0	0	1	1	0	0	6	5	0	5	4	0
6246452	Living_lab	201801	1	0	0	0	1	1	0	0	7	6	0	6	5	0
6246452	Living_lab	201802	1	0	0	0	1	1	0	0	8	7	0	7	6	0
6246452	Living_lab	201803	1	0	0	0	1	1	0	0	9	8	0	8	7	0
71583	Monopolio	200504	5	0	0	0	4	3	0	0	5	4	0	4	3	0
71583	Monopolio	200506	1	0	0	0	1	1	0	0	6	5	0	5	4	0
71583	Monopolio	200507	2	0	0	0	1	1	0	0	8	6	0	7	5	0
71583	Monopolio	200508	2	0	0	0	1	1	0	0	10	7	0	9	6	0
71583	Monopolio	200509	17	0	0	0	1	1	0	0	27	8	0	26	7	0
71583	Monopolio	200512	2	0	0	0	2	2	0	0	29	10	0	28	9	0
71583	Monopolio	200601	1	0	0	0	1	1	0	0	30	11	0	29	10	0
71583	Monopolio	200602	5	0	0	0	3	2	0	0	35	13	0	32	11	0
71583	Monopolio	200603	3	0	0	0	2	2	0	0	38	15	0	35	13	0
71583	Monopolio	200604	4	0	0	0	3	3	0	0	42	16	0	39	14	0
71583	Monopolio	200605	3	1	0	0	3	2	1	0	45	19	1	41	16	0
71583	Monopolio	200606	5	0	0	0	4	3	0	0	50	21	1	44	17	0
71583	Monopolio	200608	1	0	0	0	1	1	0	0	51	21	1	45	17	0
71583	Monopolio	200609	2	0	0	0	2	2	0	0	53	23	1	47	19	0
71583	Monopolio	200610	1	0	0	0	1	1	0	0	54	23	1	48	19	0
71583	Monopolio	200611	1	0	0	0	1	1	0	0	55	24	1	49	20	0
71583	Monopolio	200701	1	0	0	0	1	1	0	0	56	24	1	50	20	0
71583	Monopolio	200703	1	0	0	0	1	1	0	0	57	25	1	51	21	0
71583	Monopolio	200706	1	0	0	0	1	1	0	0	58	26	1	52	22	0
71583	Monopolio	200708	16	5	0	0	4	2	2	0	74	30	6	57	24	0
71583	Monopolio	200709	1	0	0	0	1	1	0	0	75	31	6	58	25	0
71583	Monopolio	200710	2	0	0	0	2	2	0	0	77	32	6	60	26	0
71583	Monopolio	200711	5	1	0	0	5	4	1	0	82	37	7	64	30	0
71583	Monopolio	200712	2	0	0	0	1	0	0	0	84	38	7	64	30	0
71583	Monopolio	200801	1	0	0	0	1	1	0	0	85	39	7	65	31	0
71583	Monopolio	200802	1	0	0	0	1	1	0	0	86	40	7	66	32	0
71583	Monopolio	200803	3	1	0	0	3	2	1	0	89	43	8	68	34	0
71583	Monopolio	200804	1	0	0	0	1	0	0	0	90	44	8	68	34	0
71583	Monopolio	200805	1	0	0	0	1	0	0	0	91	45	8	68	34	0
71583	Monopolio	200806	3	1	0	0	3	2	1	0	94	48	9	70	36	0
71583	Monopolio	200807	1	0	0	0	1	1	0	0	95	49	9	71	37	0
71583	Monopolio	200808	2	0	0	0	2	2	0	0	97	51	9	73	39	0
71583	Monopolio	200809	2	0	0	0	2	2	0	0	99	53	9	75	41	0
71583	Monopolio	200810	8	0	0	0	1	1	0	0	107	54	9	83	42	0
71583	Monopolio	200811	1	0	0	0	1	1	0	0	108	55	9	84	43	0
71583	Monopolio	200902	2	0	0	0	1	1	0	0	110	56	9	86	44	0
71583	Monopolio	200903	2	1	0	0	2	1	1	0	112	57	10	87	44	0
71583	Monopolio	200904	2	0	0	0	1	1	0	0	114	58	10	89	45	0
71583	Monopolio	200905	2	0	0	0	2	1	0	0	116	60	10	90	46	0
71583	Monopolio	200906	3	0	0	0	2	1	0	0	119	62	10	92	47	0
71583	Monopolio	200907	1	1	0	0	1	1	1	0	120	63	11	93	48	0
71583	Monopolio	200910	2	0	0	0	2	2	0	0	122	65	11	95	50	0
71583	Monopolio	200911	1	0	0	0	1	1	0	0	123	66	11	96	51	0
71583	Monopolio	201001	1	0	0	0	1	1	0	0	124	66	11	97	51	0
71583	Monopolio	201002	1	0	0	0	1	1	0	0	125	66	11	98	51	0
71583	Monopolio	201005	2	1	0	0	2	1	1	0	127	68	12	99	52	0
71583	Monopolio	201006	3	0	0	0	3	3	0	0	130	71	12	102	55	0
71583	Monopolio	201007	3	0	0	0	2	1	0	0	133	72	12	103	55	0
71583	Monopolio	201008	2	0	0	0	1	0	0	0	135	73	12	103	55	0
71583	Monopolio	201009	7	1	0	0	5	4	1	0	142	76	13	107	57	0
71583	Monopolio	201010	1	0	0	0	1	1	0	0	143	76	13	108	57	0
71583	Monopolio	201012	1	0	0	0	1	1	0	0	144	76	13	109	57	0
71583	Monopolio	201101	2	0	0	0	2	2	0	0	146	78	13	111	59	0
71583	Monopolio	201102	1	0	0	0	1	0	0	0	147	79	13	111	59	0
71583	Monopolio	201103	5	1	0	0	3	2	1	0	152	81	14	113	60	0
71583	Monopolio	201104	1	0	0	0	1	1	0	0	153	82	14	114	61	0
71583	Monopolio	201105	2	0	0	0	1	1	0	0	155	83	14	116	62	0
71583	Monopolio	201106	3	0	0	0	2	1	0	0	158	84	14	117	62	0
71583	Monopolio	201107	1	0	0	0	1	1	0	0	159	84	14	118	62	0
71583	Monopolio	201110	7	0	0	0	4	3	0	0	166	86	14	124	63	0
71583	Monopolio	201202	4	0	0	0	2	0	0	0	170	88	14	124	63	0
71583	Monopolio	201204	2	0	0	0	2	1	0	0	172	90	14	125	64	0
71583	Monopolio	201208	1	0	0	0	1	1	0	0	173	90	14	126	64	0
71583	Monopolio	201211	1	0	0	0	1	0	0	0	174	91	14	126	64	0
71583	Monopolio	201212	4	1	0	0	3	1	1	0	178	94	15	127	65	0
71583	Monopolio	201301	2	0	0	0	2	1	0	0	180	96	15	128	66	0
71583	Monopolio	201303	1	0	0	0	1	0	0	0	181	97	15	128	66	0
71583	Monopolio	201305	2	0	0	0	2	1	0	0	183	99	15	129	67	0
71583	Monopolio	201306	5	1	0	0	4	0	1	0	188	103	16	129	67	0
71583	Monopolio	201309	2	1	0	0	2	1	1	0	190	105	17	130	68	0
71583	Monopolio	201312	2	0	0	0	1	1	0	0	192	106	17	132	69	0
71583	Monopolio	201402	3	1	0	0	3	2	1	0	195	108	18	134	70	0
71583	Monopolio	201403	2	0	0	0	1	0	0	0	197	109	18	134	70	0
71583	Monopolio	201404	2	0	0	0	2	0	0	0	199	111	18	134	70	0
71583	Monopolio	201408	4	2	0	0	2	1	1	0	203	113	20	136	71	0
71583	Monopolio	201410	1	0	0	0	1	1	0	0	204	114	20	137	72	0
71583	Monopolio	201504	4	1	0	0	3	1	1	0	208	116	21	138	72	0
71583	Monopolio	201505	1	0	0	0	1	1	0	0	209	117	21	139	73	0
71583	Monopolio	201510	1	0	0	0	1	0	0	0	210	118	21	139	73	0
71583	Monopolio	201601	4	0	0	0	4	3	0	0	214	122	21	142	76	0
71583	Monopolio	201602	1	0	0	0	1	1	0	0	215	123	21	143	77	0
71583	Monopolio	201603	3	1	0	0	3	1	1	0	218	125	22	144	77	0
71583	Monopolio	201604	6	2	0	0	2	1	1	0	224	127	24	146	78	0
71583	Monopolio	201605	2	1	0	0	2	1	1	0	226	129	25	147	79	0
71583	Monopolio	201606	9	3	0	0	3	1	1	0	235	132	28	153	80	0
71583	Monopolio	201607	1	0	0	0	1	0	0	0	236	133	28	153	80	0
71583	Monopolio	201610	1	0	0	0	1	1	0	0	237	133	28	154	80	0
71583	Monopolio	201703	4	2	0	0	2	1	1	0	241	135	30	156	81	0
71583	Monopolio	201705	1	0	0	0	1	1	0	0	242	135	30	157	81	0
71583	Monopolio	201706	2	1	0	0	2	1	1	0	244	137	31	158	82	0
71583	Monopolio	201711	2	1	0	0	2	1	1	0	246	139	32	159	83	0
71583	Monopolio	201801	2	1	0	0	2	1	1	0	248	141	33	160	84	0
71583	Monopolio	201802	1	0	0	0	1	0	0	0	249	142	33	160	84	0
71583	Monopolio	201803	2	1	0	0	2	1	1	0	251	144	34	161	85	0
71583	Monopolio	201805	1	0	0	0	1	0	0	0	252	145	34	161	85	0
2574303	Network_reliability	200911	14	0	0	0	2	2	0	0	14	2	0	14	2	0
2574303	Network_reliability	201210	1	0	0	0	1	1	0	0	15	3	0	15	3	0
2574303	Network_reliability	201308	1	0	0	0	1	1	0	0	16	4	0	16	4	0
2574303	Network_reliability	201311	1	0	0	0	1	1	0	0	17	5	0	17	5	0
2574303	Network_reliability	201312	1	0	0	0	1	1	0	0	18	6	0	18	6	0
2574303	Network_reliability	201411	1	0	0	0	1	1	0	0	19	7	0	19	7	0
2574303	Network_reliability	201601	1	0	0	0	1	1	0	0	20	7	0	20	7	0
2574303	Network_reliability	201608	1	0	0	0	1	1	0	0	21	8	0	21	8	0
2574303	Network_reliability	201805	1	0	0	0	1	1	0	0	22	8	0	22	8	0
2574303	Network_reliability	201807	2	0	0	0	1	0	0	0	24	9	0	22	8	0
505387	Neutralità_della_rete	200608	2	0	0	0	2	1	0	0	2	2	0	1	1	0
505387	Neutralità_della_rete	200701	3	0	0	0	2	2	0	0	5	4	0	4	3	0
505387	Neutralità_della_rete	200702	3	0	0	0	3	2	0	0	8	7	0	6	5	0
505387	Neutralità_della_rete	200703	3	0	0	0	3	1	0	0	11	10	0	7	6	0
505387	Neutralità_della_rete	200704	5	0	0	0	4	4	0	0	16	12	0	12	8	0
505387	Neutralità_della_rete	200705	1	0	0	0	1	1	0	0	17	13	0	13	9	0
505387	Neutralità_della_rete	200706	1	0	0	0	1	1	0	0	18	14	0	14	10	0
505387	Neutralità_della_rete	200708	1	0	0	0	1	1	0	0	19	14	0	15	10	0
505387	Neutralità_della_rete	200710	1	0	0	0	1	1	0	0	20	15	0	16	11	0
505387	Neutralità_della_rete	200808	1	0	0	0	1	1	0	0	21	16	0	17	12	0
505387	Neutralità_della_rete	200809	3	0	0	0	3	3	0	0	24	19	0	20	15	0
505387	Neutralità_della_rete	200810	2	0	0	0	2	2	0	0	26	21	0	22	17	0
505387	Neutralità_della_rete	200811	1	0	0	0	1	0	0	0	27	22	0	22	17	0
505387	Neutralità_della_rete	200901	1	0	0	0	1	1	0	0	28	22	0	23	17	0
505387	Neutralità_della_rete	200903	1	0	0	0	1	1	0	0	29	23	0	24	18	0
505387	Neutralità_della_rete	200904	1	0	0	0	1	1	0	0	30	24	0	25	19	0
505387	Neutralità_della_rete	200905	4	0	0	0	2	2	0	0	34	26	0	29	21	0
505387	Neutralità_della_rete	200906	2	0	0	0	2	0	0	0	36	28	0	29	21	0
505387	Neutralità_della_rete	200909	1	0	0	0	1	0	0	0	37	29	0	29	21	0
505387	Neutralità_della_rete	200911	2	0	0	0	2	2	0	0	39	30	0	31	22	0
505387	Neutralità_della_rete	200912	1	0	0	0	1	0	0	0	40	31	0	31	22	0
505387	Neutralità_della_rete	201001	2	0	0	0	2	1	0	0	42	33	0	32	23	0
505387	Neutralità_della_rete	201002	1	0	0	0	1	1	0	0	43	33	0	33	23	0
505387	Neutralità_della_rete	201003	4	0	0	0	4	3	0	0	47	35	0	36	24	0
505387	Neutralità_della_rete	201004	1	0	0	0	1	1	0	0	48	36	0	37	25	0
505387	Neutralità_della_rete	201005	1	0	0	0	1	0	0	0	49	37	0	37	25	0
505387	Neutralità_della_rete	201007	1	0	0	0	1	1	0	0	50	38	0	38	26	0
505387	Neutralità_della_rete	201008	1	0	0	0	1	1	0	0	51	39	0	39	27	0
505387	Neutralità_della_rete	201010	2	0	0	0	2	2	0	0	53	40	0	41	28	0
505387	Neutralità_della_rete	201011	3	0	0	0	3	2	0	0	56	43	0	43	30	0
505387	Neutralità_della_rete	201103	1	0	0	0	1	1	0	0	57	43	0	44	30	0
505387	Neutralità_della_rete	201104	1	0	0	0	1	1	0	0	58	44	0	45	31	0
505387	Neutralità_della_rete	201107	2	0	0	0	2	1	0	0	60	45	0	46	31	0
505387	Neutralità_della_rete	201108	3	0	0	0	3	3	0	0	63	46	0	49	32	0
505387	Neutralità_della_rete	201110	1	0	0	0	1	1	0	0	64	47	0	50	33	0
505387	Neutralità_della_rete	201111	3	0	0	0	2	1	0	0	67	49	0	52	34	0
505387	Neutralità_della_rete	201112	2	0	0	0	2	0	0	0	69	51	0	52	34	0
505387	Neutralità_della_rete	201203	1	0	0	0	1	1	0	0	70	51	0	53	34	0
505387	Neutralità_della_rete	201204	1	0	0	0	1	0	0	0	71	52	0	53	34	0
505387	Neutralità_della_rete	201205	1	0	0	0	1	1	0	0	72	53	0	54	35	0
505387	Neutralità_della_rete	201301	2	0	0	0	2	2	0	0	74	55	0	56	37	0
505387	Neutralità_della_rete	201303	1	0	0	0	1	1	0	0	75	55	0	57	37	0
505387	Neutralità_della_rete	201304	2	0	0	0	2	2	0	0	77	57	0	59	39	0
505387	Neutralità_della_rete	201309	1	0	0	0	1	0	0	0	78	58	0	59	39	0
505387	Neutralità_della_rete	201401	14	0	0	0	3	2	0	0	92	60	0	61	40	0
505387	Neutralità_della_rete	201403	1	0	0	0	1	0	0	0	93	61	0	61	40	0
505387	Neutralità_della_rete	201404	1	0	0	0	1	1	0	0	94	62	0	62	41	0
505387	Neutralità_della_rete	201405	1	0	0	0	1	1	0	0	95	63	0	63	42	0
505387	Neutralità_della_rete	201406	1	0	0	0	1	1	0	0	96	63	0	64	42	0
505387	Neutralità_della_rete	201407	2	0	0	0	2	1	0	0	98	65	0	65	43	0
505387	Neutralità_della_rete	201408	1	0	0	0	1	1	0	0	99	65	0	66	43	0
505387	Neutralità_della_rete	201410	1	0	0	0	1	1	0	0	100	66	0	67	44	0
505387	Neutralità_della_rete	201411	1	0	0	0	1	1	0	0	101	67	0	68	45	0
505387	Neutralità_della_rete	201412	1	0	0	0	1	1	0	0	102	68	0	69	46	0
505387	Neutralità_della_rete	201501	1	0	0	0	1	1	0	0	103	69	0	70	47	0
505387	Neutralità_della_rete	201503	2	0	0	0	2	2	0	0	105	71	0	72	49	0
505387	Neutralità_della_rete	201504	3	0	0	0	3	3	0	0	108	73	0	75	51	0
505387	Neutralità_della_rete	201506	2	0	0	0	2	2	0	0	110	75	0	77	53	0
505387	Neutralità_della_rete	201507	3	0	0	0	2	1	0	0	113	77	0	78	54	0
505387	Neutralità_della_rete	201508	7	0	0	0	2	2	0	0	120	78	0	85	55	0
505387	Neutralità_della_rete	201512	1	0	0	0	1	1	0	0	121	79	0	86	56	0
505387	Neutralità_della_rete	201601	1	0	0	0	1	1	0	0	122	80	0	87	57	0
505387	Neutralità_della_rete	201602	12	0	0	0	7	6	0	0	134	83	0	98	59	0
505387	Neutralità_della_rete	201603	5	0	0	0	4	4	0	0	139	84	0	103	60	0
505387	Neutralità_della_rete	201605	2	0	0	0	2	2	0	0	141	85	0	105	61	0
505387	Neutralità_della_rete	201607	1	0	0	0	1	1	0	0	142	86	0	106	62	0
505387	Neutralità_della_rete	201608	1	0	0	0	1	1	0	0	143	86	0	107	62	0
505387	Neutralità_della_rete	201609	1	0	0	0	1	1	0	0	144	86	0	108	62	0
505387	Neutralità_della_rete	201612	1	0	0	0	1	1	0	0	145	86	0	109	62	0
505387	Neutralità_della_rete	201703	1	0	0	0	1	0	0	0	146	87	0	109	62	0
505387	Neutralità_della_rete	201705	1	0	0	0	1	1	0	0	147	88	0	110	63	0
505387	Neutralità_della_rete	201707	1	0	0	0	1	1	0	0	148	89	0	111	64	0
505387	Neutralità_della_rete	201710	3	0	0	0	2	1	0	0	151	91	0	113	65	0
505387	Neutralità_della_rete	201711	1	0	0	0	1	1	0	0	152	92	0	114	66	0
505387	Neutralità_della_rete	201712	8	1	0	0	5	2	1	0	160	97	1	116	68	0
505387	Neutralità_della_rete	201801	14	1	0	0	9	4	1	0	174	105	2	120	71	0
505387	Neutralità_della_rete	201802	1	0	0	0	1	0	0	0	175	106	2	120	71	0
505387	Neutralità_della_rete	201803	7	0	0	0	4	3	0	0	182	108	2	126	72	0
505387	Neutralità_della_rete	201804	4	1	0	0	4	3	1	0	186	110	3	129	73	0
505387	Neutralità_della_rete	201805	2	0	0	0	1	1	0	0	188	110	3	131	73	0
505387	Neutralità_della_rete	201806	3	0	0	0	3	2	0	0	191	112	3	133	74	0
505387	Neutralità_della_rete	201807	5	0	0	0	4	4	0	0	196	114	3	138	76	0
126436	Open_Spectrum	200510	4	0	0	0	2	1	0	0	4	2	0	1	1	0
126436	Open_Spectrum	200512	2	0	0	0	2	1	0	0	6	4	0	2	2	0
126436	Open_Spectrum	200602	1	0	0	0	1	1	0	0	7	5	0	3	3	0
126436	Open_Spectrum	200606	2	0	0	0	2	2	0	0	9	7	0	5	5	0
126436	Open_Spectrum	200607	1	0	0	0	1	0	0	0	10	8	0	5	5	0
126436	Open_Spectrum	200612	1	0	0	0	1	1	0	0	11	9	0	6	6	0
126436	Open_Spectrum	200702	1	0	0	0	1	0	0	0	12	10	0	6	6	0
126436	Open_Spectrum	200704	3	0	0	0	1	1	0	0	15	11	0	9	7	0
126436	Open_Spectrum	200705	2	0	0	0	1	1	0	0	17	12	0	11	8	0
126436	Open_Spectrum	200707	1	0	0	0	1	0	0	0	18	13	0	11	8	0
126436	Open_Spectrum	200710	2	0	0	0	2	1	0	0	20	14	0	12	8	0
126436	Open_Spectrum	200805	1	1	0	0	1	1	1	0	21	15	1	13	9	1
126436	Open_Spectrum	200809	2	0	0	0	2	2	0	0	23	17	1	15	11	1
126436	Open_Spectrum	200902	1	0	0	0	1	1	0	0	24	18	1	16	12	1
126436	Open_Spectrum	200905	1	0	0	0	1	1	0	0	25	18	1	17	12	1
126436	Open_Spectrum	201103	1	0	0	0	1	1	0	0	26	19	1	18	13	1
126436	Open_Spectrum	201109	1	0	0	0	1	1	0	0	27	20	1	19	14	1
126436	Open_Spectrum	201112	1	0	0	0	1	1	0	0	28	21	1	20	15	1
126436	Open_Spectrum	201203	2	0	0	0	2	2	0	0	30	23	1	22	17	1
126436	Open_Spectrum	201204	1	0	0	0	1	0	0	0	31	24	1	22	17	1
126436	Open_Spectrum	201205	4	0	0	0	2	2	0	0	35	26	1	26	19	1
126436	Open_Spectrum	201207	2	0	0	0	1	1	0	0	37	26	1	28	19	1
126436	Open_Spectrum	201209	1	0	0	0	1	1	0	0	38	27	1	29	20	1
126436	Open_Spectrum	201302	1	0	0	0	1	1	0	0	39	27	1	30	20	1
126436	Open_Spectrum	201303	1	0	0	0	1	1	0	0	40	27	1	31	20	1
126436	Open_Spectrum	201307	1	0	0	0	1	1	0	0	41	28	1	32	21	1
126436	Open_Spectrum	201409	1	0	0	0	1	1	0	0	42	28	1	33	21	1
126436	Open_Spectrum	201504	2	0	0	0	2	2	0	0	44	30	1	35	23	1
126436	Open_Spectrum	201505	6	0	0	0	3	2	0	0	50	33	1	37	25	1
126436	Open_Spectrum	201509	1	0	0	0	1	1	0	0	51	34	1	38	26	1
126436	Open_Spectrum	201601	2	0	0	0	2	2	0	0	53	35	1	40	27	1
126436	Open_Spectrum	201607	2	0	0	0	2	2	0	0	55	36	1	42	28	1
126436	Open_Spectrum	201701	1	0	0	0	1	1	0	0	56	37	1	43	29	1
126436	Open_Spectrum	201702	1	0	0	0	1	1	0	0	57	38	1	44	30	1
126436	Open_Spectrum	201803	1	0	0	0	1	1	0	0	58	39	1	45	31	1
1207032	Open_access	200707	11	0	0	0	2	2	0	0	11	2	0	11	2	0
1207032	Open_access	200708	1	0	0	0	1	1	0	0	12	3	0	12	3	0
1207032	Open_access	200709	2	0	0	0	2	2	0	0	14	5	0	14	5	0
1207032	Open_access	200710	32	0	0	0	4	4	0	0	46	9	0	46	9	0
1207032	Open_access	200711	1	0	0	0	1	1	0	0	47	9	0	47	9	0
1207032	Open_access	200712	2	0	0	0	2	2	0	0	49	11	0	49	11	0
1207032	Open_access	200801	1	0	0	0	1	1	0	0	50	12	0	50	12	0
1207032	Open_access	200803	2	0	0	0	2	1	0	0	52	14	0	51	13	0
1207032	Open_access	200804	1	0	0	0	1	1	0	0	53	14	0	52	13	0
1207032	Open_access	200807	3	0	0	0	2	2	0	0	56	15	0	55	14	0
1207032	Open_access	200808	1	0	0	0	1	1	0	0	57	16	0	56	15	0
1207032	Open_access	200809	1	0	0	0	1	1	0	0	58	16	0	57	15	0
1207032	Open_access	200810	1	0	0	0	1	1	0	0	59	17	0	58	16	0
1207032	Open_access	200901	2	0	0	0	2	2	0	0	61	18	0	60	17	0
1207032	Open_access	200904	2	0	0	0	2	2	0	0	63	20	0	62	19	0
1207032	Open_access	200905	1	0	0	0	1	1	0	0	64	21	0	63	20	0
1207032	Open_access	200906	3	0	0	0	2	2	0	0	67	23	0	66	22	0
1207032	Open_access	200907	1	0	0	0	1	1	0	0	68	23	0	67	22	0
1207032	Open_access	200910	2	0	0	0	1	1	0	0	70	23	0	69	22	0
1207032	Open_access	200912	4	0	0	0	1	1	0	0	74	23	0	73	22	0
1207032	Open_access	201002	3	0	0	0	3	1	0	0	77	26	0	74	23	0
1207032	Open_access	201004	2	0	0	0	1	1	0	0	79	26	0	76	23	0
1207032	Open_access	201007	1	0	0	0	1	0	0	0	80	27	0	76	23	0
1207032	Open_access	201011	2	0	0	0	2	2	0	0	82	28	0	78	24	0
1207032	Open_access	201101	1	0	0	0	1	1	0	0	83	29	0	79	25	0
1207032	Open_access	201102	1	0	0	0	1	1	0	0	84	30	0	80	26	0
1207032	Open_access	201105	1	0	0	0	1	1	0	0	85	31	0	81	27	0
1207032	Open_access	201106	1	0	0	0	1	0	0	0	86	32	0	81	27	0
