page_id	title	month	month_edits	month_reverts	month_mutual_reverts	month_mutual_reverts_2	month_users	month_users_reg	month_reverting_users	month_mutual_reverting_users	tot_edits	tot_users	n_reverts	tot_edits_reg	tot_users_reg	n_reverts_reg
108790	Liberté_d'expression	201605	4	1	0	0	3	2	1	0	772	404	163	487	207	28
108790	Liberté_d'expression	201608	7	2	0	0	5	3	1	0	779	406	165	492	207	28
108790	Liberté_d'expression	201609	29	0	0	0	7	7	0	0	808	410	165	521	211	28
108790	Liberté_d'expression	201610	12	3	0	0	6	3	2	0	820	413	168	528	211	28
108790	Liberté_d'expression	201611	10	0	0	0	6	5	0	0	830	417	168	537	214	28
108790	Liberté_d'expression	201612	10	3	0	0	7	3	3	0	840	421	171	542	214	28
108790	Liberté_d'expression	201701	7	3	0	0	7	4	3	0	847	424	174	546	214	28
108790	Liberté_d'expression	201702	6	2	0	0	5	3	2	0	853	427	176	549	215	28
108790	Liberté_d'expression	201703	23	3	0	0	6	5	3	0	876	430	179	557	217	28
108790	Liberté_d'expression	201704	2	1	0	0	2	1	1	0	878	432	180	558	218	28
108790	Liberté_d'expression	201705	4	1	0	0	3	3	1	0	882	433	181	562	219	29
108790	Liberté_d'expression	201706	2	1	0	0	2	1	1	0	884	434	182	563	219	29
108790	Liberté_d'expression	201708	3	1	0	0	3	2	1	0	887	436	183	565	220	29
108790	Liberté_d'expression	201710	3	0	0	0	3	3	0	0	890	437	183	568	221	29
108790	Liberté_d'expression	201711	3	1	0	0	3	3	1	0	893	439	184	571	223	30
108790	Liberté_d'expression	201712	2	0	0	0	1	1	0	0	895	439	184	573	223	30
108790	Liberté_d'expression	201802	6	1	0	0	4	3	1	0	901	442	185	578	225	30
108790	Liberté_d'expression	201803	4	2	0	0	4	3	2	0	905	446	187	581	228	31
108790	Liberté_d'expression	201804	1	0	0	0	1	1	0	0	906	446	187	582	228	31
108790	Liberté_d'expression	201805	3	1	0	0	3	3	1	0	909	449	188	585	230	32
108790	Liberté_d'expression	201806	3	1	0	0	3	2	1	0	912	451	189	587	231	32
108790	Liberté_d'expression	201807	2	1	0	0	2	2	1	0	914	452	190	589	232	33
931629	Libre_accès_(édition_scientifique)	200608	1	0	0	0	1	1	0	0	1	1	0	1	1	0
931629	Libre_accès_(édition_scientifique)	200609	2	0	0	0	2	2	0	0	3	2	0	3	2	0
931629	Libre_accès_(édition_scientifique)	200610	9	0	0	0	3	2	0	0	12	5	0	11	4	0
931629	Libre_accès_(édition_scientifique)	200611	2	0	0	0	2	2	0	0	14	6	0	13	5	0
931629	Libre_accès_(édition_scientifique)	200612	3	0	0	0	3	1	0	0	17	9	0	14	6	0
931629	Libre_accès_(édition_scientifique)	200701	2	0	0	0	2	2	0	0	19	11	0	16	8	0
931629	Libre_accès_(édition_scientifique)	200702	13	0	0	0	3	3	0	0	32	13	0	29	10	0
931629	Libre_accès_(édition_scientifique)	200703	4	0	0	0	3	2	0	0	36	16	0	32	12	0
931629	Libre_accès_(édition_scientifique)	200705	2	0	0	0	2	2	0	0	38	18	0	34	14	0
931629	Libre_accès_(édition_scientifique)	200706	2	0	0	0	2	2	0	0	40	19	0	36	15	0
931629	Libre_accès_(édition_scientifique)	200708	3	0	0	0	2	2	0	0	43	21	0	39	17	0
931629	Libre_accès_(édition_scientifique)	200709	4	0	0	0	4	3	0	0	47	25	0	42	20	0
931629	Libre_accès_(édition_scientifique)	200711	8	0	0	0	6	3	0	0	55	31	0	45	23	0
931629	Libre_accès_(édition_scientifique)	200801	2	0	0	0	2	1	0	0	57	32	0	46	23	0
931629	Libre_accès_(édition_scientifique)	200802	2	0	0	0	2	2	0	0	59	34	0	48	25	0
931629	Libre_accès_(édition_scientifique)	200803	1	0	0	0	1	1	0	0	60	35	0	49	26	0
931629	Libre_accès_(édition_scientifique)	200806	4	0	0	0	4	3	0	0	64	38	0	52	28	0
931629	Libre_accès_(édition_scientifique)	200807	1	0	0	0	1	1	0	0	65	39	0	53	29	0
931629	Libre_accès_(édition_scientifique)	200808	4	0	0	0	3	3	0	0	69	42	0	57	32	0
931629	Libre_accès_(édition_scientifique)	200809	1	0	0	0	1	1	0	0	70	42	0	58	32	0
931629	Libre_accès_(édition_scientifique)	200810	1	0	0	0	1	1	0	0	71	43	0	59	33	0
931629	Libre_accès_(édition_scientifique)	200812	3	0	0	0	3	2	0	0	74	45	0	61	34	0
931629	Libre_accès_(édition_scientifique)	200901	1	0	0	0	1	1	0	0	75	45	0	62	34	0
931629	Libre_accès_(édition_scientifique)	200902	3	0	0	0	2	2	0	0	78	47	0	65	36	0
931629	Libre_accès_(édition_scientifique)	200904	6	0	0	0	1	0	0	0	84	48	0	65	36	0
931629	Libre_accès_(édition_scientifique)	200905	1	0	0	0	1	1	0	0	85	49	0	66	37	0
931629	Libre_accès_(édition_scientifique)	200907	1	0	0	0	1	1	0	0	86	50	0	67	38	0
931629	Libre_accès_(édition_scientifique)	200911	1	0	0	0	1	0	0	0	87	51	0	67	38	0
931629	Libre_accès_(édition_scientifique)	200912	3	0	0	0	2	1	0	0	90	52	0	69	38	0
931629	Libre_accès_(édition_scientifique)	201001	2	0	0	0	2	2	0	0	92	54	0	71	40	0
931629	Libre_accès_(édition_scientifique)	201002	3	1	0	0	3	2	1	0	95	57	1	73	42	0
931629	Libre_accès_(édition_scientifique)	201004	1	0	0	0	1	0	0	0	96	57	1	73	42	0
931629	Libre_accès_(édition_scientifique)	201005	9	0	0	0	3	2	0	0	105	59	1	81	43	0
931629	Libre_accès_(édition_scientifique)	201006	5	0	0	0	3	2	0	0	110	61	1	83	44	0
931629	Libre_accès_(édition_scientifique)	201008	1	0	0	0	1	0	0	0	111	62	1	83	44	0
931629	Libre_accès_(édition_scientifique)	201010	1	0	0	0	1	1	0	0	112	63	1	84	45	0
931629	Libre_accès_(édition_scientifique)	201011	2	0	0	0	2	2	0	0	114	65	1	86	47	0
931629	Libre_accès_(édition_scientifique)	201012	2	0	0	0	2	2	0	0	116	67	1	88	49	0
931629	Libre_accès_(édition_scientifique)	201102	3	0	0	0	2	2	0	0	119	68	1	91	50	0
931629	Libre_accès_(édition_scientifique)	201103	3	0	0	0	1	0	0	0	122	69	1	91	50	0
931629	Libre_accès_(édition_scientifique)	201105	2	0	0	0	2	2	0	0	124	70	1	93	51	0
931629	Libre_accès_(édition_scientifique)	201106	1	0	0	0	1	1	0	0	125	70	1	94	51	0
931629	Libre_accès_(édition_scientifique)	201108	1	0	0	0	1	0	0	0	126	71	1	94	51	0
931629	Libre_accès_(édition_scientifique)	201109	6	0	0	0	3	3	0	0	132	74	1	100	54	0
931629	Libre_accès_(édition_scientifique)	201110	6	0	0	0	4	4	0	0	138	77	1	106	57	0
931629	Libre_accès_(édition_scientifique)	201111	3	1	0	0	3	2	1	0	141	80	2	108	59	0
931629	Libre_accès_(édition_scientifique)	201112	8	0	0	0	7	7	0	0	149	83	2	116	62	0
931629	Libre_accès_(édition_scientifique)	201201	1	0	0	0	1	1	0	0	150	84	2	117	63	0
931629	Libre_accès_(édition_scientifique)	201202	12	0	0	0	1	1	0	0	162	85	2	129	64	0
931629	Libre_accès_(édition_scientifique)	201205	1	0	0	0	1	1	0	0	163	86	2	130	65	0
931629	Libre_accès_(édition_scientifique)	201208	6	0	0	0	3	3	0	0	169	87	2	136	66	0
931629	Libre_accès_(édition_scientifique)	201209	2	0	0	0	1	1	0	0	171	88	2	138	67	0
931629	Libre_accès_(édition_scientifique)	201210	1	0	0	0	1	1	0	0	172	89	2	139	68	0
931629	Libre_accès_(édition_scientifique)	201211	1	0	0	0	1	1	0	0	173	90	2	140	69	0
931629	Libre_accès_(édition_scientifique)	201212	5	0	0	0	2	2	0	0	178	90	2	145	69	0
931629	Libre_accès_(édition_scientifique)	201301	1	0	0	0	1	1	0	0	179	90	2	146	69	0
931629	Libre_accès_(édition_scientifique)	201302	2	0	0	0	2	1	0	0	181	92	2	147	70	0
931629	Libre_accès_(édition_scientifique)	201303	12	0	0	0	6	5	0	0	193	95	2	158	72	0
931629	Libre_accès_(édition_scientifique)	201305	1	0	0	0	1	1	0	0	194	96	2	159	73	0
931629	Libre_accès_(édition_scientifique)	201308	2	1	0	0	2	2	1	0	196	98	3	161	75	1
931629	Libre_accès_(édition_scientifique)	201309	2	0	0	0	1	1	0	0	198	99	3	163	76	1
931629	Libre_accès_(édition_scientifique)	201310	10	1	0	0	4	4	1	0	208	102	4	173	79	2
931629	Libre_accès_(édition_scientifique)	201311	6	0	0	0	3	2	0	0	214	105	4	176	81	2
931629	Libre_accès_(édition_scientifique)	201312	4	0	0	0	3	3	0	0	218	108	4	180	84	2
931629	Libre_accès_(édition_scientifique)	201401	3	0	0	0	3	2	0	0	221	110	4	182	85	2
931629	Libre_accès_(édition_scientifique)	201403	2	0	0	0	2	2	0	0	223	112	4	184	87	2
931629	Libre_accès_(édition_scientifique)	201404	2	0	0	0	2	1	0	0	225	114	4	185	88	2
931629	Libre_accès_(édition_scientifique)	201405	1	0	0	0	1	1	0	0	226	115	4	186	89	2
931629	Libre_accès_(édition_scientifique)	201406	1	0	0	0	1	0	0	0	227	116	4	186	89	2
931629	Libre_accès_(édition_scientifique)	201409	1	0	0	0	1	1	0	0	228	117	4	187	90	2
931629	Libre_accès_(édition_scientifique)	201410	1	0	0	0	1	1	0	0	229	117	4	188	90	2
931629	Libre_accès_(édition_scientifique)	201411	4	0	0	0	1	1	0	0	233	117	4	192	90	2
931629	Libre_accès_(édition_scientifique)	201412	3	0	0	0	3	2	0	0	236	120	4	194	92	2
931629	Libre_accès_(édition_scientifique)	201504	1	0	0	0	1	0	0	0	237	121	4	194	92	2
931629	Libre_accès_(édition_scientifique)	201505	6	0	0	0	1	1	0	0	243	122	4	200	93	2
931629	Libre_accès_(édition_scientifique)	201508	1	0	0	0	1	1	0	0	244	123	4	201	94	2
931629	Libre_accès_(édition_scientifique)	201509	2	0	0	0	1	1	0	0	246	123	4	203	94	2
931629	Libre_accès_(édition_scientifique)	201510	1	0	0	0	1	1	0	0	247	124	4	204	95	2
931629	Libre_accès_(édition_scientifique)	201511	4	0	0	0	1	0	0	0	251	125	4	204	95	2
931629	Libre_accès_(édition_scientifique)	201512	5	0	0	0	3	3	0	0	256	127	4	209	97	2
931629	Libre_accès_(édition_scientifique)	201601	2	0	0	0	2	2	0	0	258	129	4	211	99	2
931629	Libre_accès_(édition_scientifique)	201602	17	0	0	0	3	3	0	0	275	130	4	228	100	2
931629	Libre_accès_(édition_scientifique)	201603	5	0	0	0	4	4	0	0	280	133	4	233	103	2
931629	Libre_accès_(édition_scientifique)	201604	2	0	0	0	2	1	0	0	282	134	4	234	103	2
931629	Libre_accès_(édition_scientifique)	201605	4	0	0	0	2	2	0	0	286	136	4	238	104	2
931629	Libre_accès_(édition_scientifique)	201609	3	0	0	0	3	1	0	0	289	139	4	239	105	2
931629	Libre_accès_(édition_scientifique)	201610	3	0	0	0	3	3	0	0	292	142	4	242	108	2
931629	Libre_accès_(édition_scientifique)	201612	6	0	0	0	5	3	0	0	298	146	4	246	110	2
931629	Libre_accès_(édition_scientifique)	201702	6	0	0	0	3	2	0	0	304	149	4	251	112	2
931629	Libre_accès_(édition_scientifique)	201703	4	0	0	0	1	1	0	0	308	150	4	255	113	2
931629	Libre_accès_(édition_scientifique)	201704	3	0	0	0	2	2	0	0	311	151	4	258	114	2
931629	Libre_accès_(édition_scientifique)	201706	3	0	0	0	3	3	0	0	314	154	4	261	117	2
931629	Libre_accès_(édition_scientifique)	201707	1	0	0	0	1	1	0	0	315	154	4	262	117	2
931629	Libre_accès_(édition_scientifique)	201708	5	0	0	0	3	2	0	0	320	156	4	265	118	2
931629	Libre_accès_(édition_scientifique)	201709	1	0	0	0	1	1	0	0	321	157	4	266	119	2
931629	Libre_accès_(édition_scientifique)	201710	2	0	0	0	2	1	0	0	323	159	4	267	120	2
931629	Libre_accès_(édition_scientifique)	201801	2	0	0	0	2	2	0	0	325	160	4	269	121	2
931629	Libre_accès_(édition_scientifique)	201802	2	0	0	0	2	2	0	0	327	162	4	271	123	2
931629	Libre_accès_(édition_scientifique)	201804	3	0	0	0	3	2	0	0	330	165	4	273	125	2
931629	Libre_accès_(édition_scientifique)	201805	2	0	0	0	1	1	0	0	332	166	4	275	126	2
931629	Libre_accès_(édition_scientifique)	201806	1	0	0	0	1	1	0	0	333	167	4	276	127	2
931629	Libre_accès_(édition_scientifique)	201807	6	0	0	0	3	3	0	0	339	170	4	282	130	2
10305548	Littératie_des_données	201702	6	0	0	0	3	3	0	0	6	3	0	6	3	0
10305548	Littératie_des_données	201802	1	0	0	0	1	1	0	0	7	4	0	7	4	0
3782650	Living_lab	200905	17	1	0	0	3	1	1	0	17	3	1	10	1	0
3782650	Living_lab	200906	2	0	0	0	1	1	0	0	19	4	1	12	2	0
3782650	Living_lab	200907	1	0	0	0	1	1	0	0	20	5	1	13	3	0
3782650	Living_lab	200911	1	0	0	0	1	1	0	0	21	6	1	14	4	0
3782650	Living_lab	200912	2	0	0	0	2	1	0	0	23	8	1	15	5	0
3782650	Living_lab	201001	1	0	0	0	1	1	0	0	24	9	1	16	6	0
3782650	Living_lab	201010	1	0	0	0	1	1	0	0	25	10	1	17	7	0
3782650	Living_lab	201012	1	0	0	0	1	1	0	0	26	11	1	18	8	0
3782650	Living_lab	201102	2	0	0	0	1	1	0	0	28	12	1	20	9	0
3782650	Living_lab	201105	1	0	0	0	1	1	0	0	29	12	1	21	9	0
3782650	Living_lab	201110	1	0	0	0	1	1	0	0	30	13	1	22	10	0
3782650	Living_lab	201111	1	0	0	0	1	0	0	0	31	14	1	22	10	0
3782650	Living_lab	201112	1	0	0	0	1	0	0	0	32	15	1	22	10	0
3782650	Living_lab	201203	2	0	0	0	2	2	0	0	34	17	1	24	12	0
3782650	Living_lab	201209	3	0	0	0	1	1	0	0	37	18	1	27	13	0
3782650	Living_lab	201211	1	0	0	0	1	1	0	0	38	19	1	28	14	0
3782650	Living_lab	201212	17	0	0	0	3	3	0	0	55	22	1	45	17	0
3782650	Living_lab	201301	1	0	0	0	1	1	0	0	56	23	1	46	18	0
3782650	Living_lab	201303	1	0	0	0	1	1	0	0	57	24	1	47	19	0
3782650	Living_lab	201304	1	0	0	0	1	1	0	0	58	25	1	48	20	0
3782650	Living_lab	201402	7	0	0	0	2	1	0	0	65	26	1	53	20	0
3782650	Living_lab	201405	2	0	0	0	2	2	0	0	67	28	1	55	22	0
3782650	Living_lab	201512	1	0	0	0	1	1	0	0	68	29	1	56	23	0
3782650	Living_lab	201604	1	0	0	0	1	0	0	0	69	30	1	56	23	0
3782650	Living_lab	201607	5	0	0	0	3	2	0	0	74	33	1	58	25	0
3782650	Living_lab	201703	1	0	0	0	1	0	0	0	75	34	1	58	25	0
3782650	Living_lab	201706	4	0	0	0	1	1	0	0	79	35	1	62	26	0
3782650	Living_lab	201802	1	0	0	0	1	1	0	0	80	36	1	63	27	0
3782650	Living_lab	201806	7	0	0	0	2	2	0	0	87	38	1	70	29	0
3782650	Living_lab	201807	1	0	0	0	1	0	0	0	88	39	1	70	29	0
80867	Marketing_personnalisé	200406	1	0	0	0	1	1	0	0	1	1	0	1	1	0
80867	Marketing_personnalisé	200409	1	0	0	0	1	1	0	0	2	2	0	2	2	0
80867	Marketing_personnalisé	200410	2	0	0	0	2	2	0	0	4	4	0	4	4	0
80867	Marketing_personnalisé	200505	4	0	0	0	3	3	0	0	8	6	0	8	6	0
80867	Marketing_personnalisé	200506	1	0	0	0	1	0	0	0	9	7	0	8	6	0
80867	Marketing_personnalisé	200507	2	0	0	0	1	0	0	0	11	8	0	8	6	0
80867	Marketing_personnalisé	200509	1	0	0	0	1	1	0	0	12	9	0	9	7	0
80867	Marketing_personnalisé	200510	1	0	0	0	1	0	0	0	13	10	0	9	7	0
80867	Marketing_personnalisé	200609	1	0	0	0	1	1	0	0	14	11	0	10	8	0
80867	Marketing_personnalisé	200611	3	1	0	0	3	2	1	0	17	14	1	12	10	0
80867	Marketing_personnalisé	200705	1	0	0	0	1	1	0	0	18	15	1	13	11	0
80867	Marketing_personnalisé	200810	1	0	0	0	1	0	0	0	19	16	1	13	11	0
80867	Marketing_personnalisé	200905	3	0	0	0	2	1	0	0	22	18	1	14	12	0
80867	Marketing_personnalisé	200906	1	0	0	0	1	0	0	0	23	19	1	14	12	0
80867	Marketing_personnalisé	200908	3	0	0	0	1	1	0	0	26	20	1	17	13	0
80867	Marketing_personnalisé	200909	1	0	0	0	1	1	0	0	27	21	1	18	14	0
80867	Marketing_personnalisé	200910	1	0	0	0	1	0	0	0	28	22	1	18	14	0
80867	Marketing_personnalisé	200911	1	0	0	0	1	0	0	0	29	23	1	18	14	0
80867	Marketing_personnalisé	200912	3	2	1	0	3	1	2	1	32	25	3	19	15	1
80867	Marketing_personnalisé	201009	2	0	0	0	1	1	0	0	34	26	3	21	16	1
80867	Marketing_personnalisé	201108	1	0	0	0	1	1	0	0	35	27	3	22	17	1
80867	Marketing_personnalisé	201206	2	2	0	0	2	1	2	0	37	29	5	23	18	2
80867	Marketing_personnalisé	201210	1	0	0	0	1	0	0	0	38	30	5	23	18	2
80867	Marketing_personnalisé	201301	1	0	0	0	1	0	0	0	39	31	5	23	18	2
80867	Marketing_personnalisé	201406	2	1	0	0	2	1	1	0	41	33	6	24	19	2
80867	Marketing_personnalisé	201410	3	0	0	0	1	1	0	0	44	34	6	27	20	2
80867	Marketing_personnalisé	201607	2	0	0	0	2	2	0	0	46	36	6	29	22	2
80867	Marketing_personnalisé	201709	1	0	0	0	1	0	0	0	47	37	6	29	22	2
7069944	Mondialisation	200303	1	0	0	0	1	0	0	0	1	1	0	0	0	0
7069944	Mondialisation	200304	1	0	0	0	1	1	0	0	2	2	0	1	1	0
7069944	Mondialisation	200305	8	0	0	0	3	2	0	0	10	5	0	8	3	0
7069944	Mondialisation	200307	6	0	0	0	4	2	0	0	16	8	0	12	4	0
7069944	Mondialisation	200309	3	0	0	0	2	2	0	0	19	10	0	15	6	0
7069944	Mondialisation	200310	1	0	0	0	1	1	0	0	20	11	0	16	7	0
7069944	Mondialisation	200311	2	0	0	0	1	1	0	0	22	12	0	18	8	0
7069944	Mondialisation	200401	2	0	0	0	2	1	0	0	24	14	0	19	9	0
7069944	Mondialisation	200403	4	0	0	0	3	2	0	0	28	16	0	21	10	0
7069944	Mondialisation	200404	1	0	0	0	1	1	0	0	29	16	0	22	10	0
7069944	Mondialisation	200405	1	0	0	0	1	1	0	0	30	16	0	23	10	0
7069944	Mondialisation	200406	6	0	0	0	3	3	0	0	36	19	0	29	13	0
7069944	Mondialisation	200407	22	0	0	0	4	4	0	0	58	21	0	51	15	0
7069944	Mondialisation	200408	7	0	0	0	5	4	0	0	65	24	0	57	17	0
7069944	Mondialisation	200409	7	1	0	0	7	6	1	0	72	28	1	63	20	0
7069944	Mondialisation	200410	6	0	0	0	3	2	0	0	78	29	1	67	20	0
7069944	Mondialisation	200411	13	1	0	0	8	4	1	0	91	35	2	71	22	0
7069944	Mondialisation	200412	34	9	0	0	11	6	4	0	125	43	11	83	25	1
7069944	Mondialisation	200501	10	1	0	0	6	3	1	0	135	48	12	89	27	1
7069944	Mondialisation	200502	10	2	0	0	7	4	2	0	145	51	14	95	27	1
7069944	Mondialisation	200503	16	1	0	0	7	3	1	0	161	58	15	99	30	1
7069944	Mondialisation	200504	33	0	0	0	9	5	0	0	194	64	15	128	32	1
7069944	Mondialisation	200505	21	2	0	0	13	9	2	0	215	72	17	142	36	1
7069944	Mondialisation	200506	7	2	0	0	6	4	2	0	222	76	19	146	39	1
7069944	Mondialisation	200507	9	1	0	0	8	6	1	0	231	81	20	153	42	1
7069944	Mondialisation	200508	3	0	0	0	2	2	0	0	234	81	20	156	42	1
7069944	Mondialisation	200509	10	0	0	0	7	5	0	0	244	87	20	164	46	1
7069944	Mondialisation	200510	39	4	0	0	19	8	3	0	283	103	24	183	51	1
7069944	Mondialisation	200511	160	9	0	0	37	19	7	0	443	133	33	313	63	2
7069944	Mondialisation	200512	52	11	0	0	29	15	7	0	495	153	44	341	69	3
7069944	Mondialisation	200601	72	13	0	0	39	18	10	0	567	184	57	381	79	3
7069944	Mondialisation	200602	55	17	3	1	31	16	11	3	622	207	74	409	87	6
7069944	Mondialisation	200603	27	6	0	0	18	10	5	0	649	217	80	421	90	6
7069944	Mondialisation	200604	33	6	0	0	15	9	3	0	682	225	86	445	92	7
7069944	Mondialisation	200605	17	1	0	0	13	8	1	0	699	235	87	454	97	7
7069944	Mondialisation	200606	38	4	0	0	16	11	4	0	737	244	91	483	101	8
7069944	Mondialisation	200607	10	2	0	0	9	5	2	0	747	251	93	488	104	8
7069944	Mondialisation	200608	2	0	0	0	2	1	0	0	749	252	93	489	104	8
7069944	Mondialisation	200609	14	3	0	0	7	5	2	0	763	254	96	500	104	8
7069944	Mondialisation	200610	28	5	0	0	18	9	4	0	791	267	101	517	108	8
7069944	Mondialisation	200611	71	16	0	0	40	16	11	0	862	300	117	543	117	8
7069944	Mondialisation	200612	47	8	0	0	26	10	5	0	909	321	125	564	124	8
7069944	Mondialisation	200701	37	10	0	0	19	10	6	0	946	335	135	578	130	8
7069944	Mondialisation	200702	27	4	0	0	20	10	4	0	973	350	139	592	136	8
7069944	Mondialisation	200703	14	4	0	0	13	3	4	0	987	361	143	595	137	8
7069944	Mondialisation	200704	63	7	0	0	32	16	6	0	1050	385	150	628	147	8
7069944	Mondialisation	200705	26	3	0	0	19	11	3	0	1076	401	153	640	155	8
7069944	Mondialisation	200706	20	5	0	0	15	12	5	0	1096	411	158	655	162	8
7069944	Mondialisation	200707	39	7	0	0	15	8	6	0	1135	421	165	675	165	8
7069944	Mondialisation	200708	3	0	0	0	3	3	0	0	1138	421	165	678	165	8
7069944	Mondialisation	200709	30	0	0	0	12	10	0	0	1168	430	165	705	172	8
7069944	Mondialisation	200710	27	4	0	0	11	7	2	0	1195	437	169	725	175	8
7069944	Mondialisation	200711	48	10	0	0	27	16	8	0	1243	457	179	749	184	8
7069944	Mondialisation	200712	39	14	0	0	33	19	12	0	1282	480	193	770	193	9
7069944	Mondialisation	200801	18	4	0	0	18	9	4	0	1300	493	197	779	197	9
7069944	Mondialisation	200802	23	8	0	0	18	11	8	0	1323	504	205	793	201	10
7069944	Mondialisation	200803	11	3	0	0	9	6	3	0	1334	509	208	799	203	10
7069944	Mondialisation	200804	27	8	0	0	25	14	8	0	1361	527	216	814	210	11
7069944	Mondialisation	200805	39	14	7	4	15	10	7	3	1400	537	230	846	215	22
7069944	Mondialisation	200806	12	4	0	0	12	6	4	0	1412	543	234	852	217	22
7069944	Mondialisation	200807	18	4	0	0	14	11	4	0	1430	554	238	864	225	25
7069944	Mondialisation	200808	3	0	0	0	3	3	0	0	1433	556	238	867	227	25
7069944	Mondialisation	200809	4	0	0	0	4	3	0	0	1437	558	238	870	228	25
7069944	Mondialisation	200810	6	2	0	0	6	4	2	0	1443	563	240	874	231	25
7069944	Mondialisation	200811	9	1	0	0	8	5	1	0	1452	569	241	879	234	25
7069944	Mondialisation	200812	10	2	0	0	9	6	2	0	1462	573	243	885	236	25
7069944	Mondialisation	200901	16	1	0	0	12	6	1	0	1478	582	244	891	239	25
7069944	Mondialisation	200902	21	10	1	0	14	8	7	1	1499	592	254	902	243	27
7069944	Mondialisation	200903	27	10	0	0	21	10	7	0	1526	607	264	917	247	29
7069944	Mondialisation	200904	10	3	0	0	10	5	3	0	1536	614	267	922	250	29
7069944	Mondialisation	200905	12	3	0	0	9	6	3	0	1548	620	270	930	253	30
7069944	Mondialisation	200906	18	4	0	0	15	8	3	0	1566	629	274	941	255	30
7069944	Mondialisation	200907	6	1	0	0	4	3	1	0	1572	631	275	944	256	30
7069944	Mondialisation	200908	10	0	0	0	8	8	0	0	1582	638	275	954	263	30
7069944	Mondialisation	200909	3	0	0	0	3	3	0	0	1585	640	275	957	265	30
7069944	Mondialisation	200910	15	3	0	0	10	6	3	0	1600	646	278	965	268	30
7069944	Mondialisation	200911	11	3	0	0	8	5	2	0	1611	651	281	972	270	30
7069944	Mondialisation	200912	23	1	0	0	8	7	1	0	1634	655	282	994	273	30
7069944	Mondialisation	201001	4	1	0	0	4	3	1	0	1638	656	283	997	273	30
7069944	Mondialisation	201002	5	1	0	0	4	3	1	0	1643	658	284	1001	274	30
7069944	Mondialisation	201003	6	0	0	0	5	3	0	0	1649	662	284	1004	276	30
7069944	Mondialisation	201004	13	4	0	0	10	5	3	0	1662	668	288	1010	277	30
7069944	Mondialisation	201005	7	1	0	0	7	5	1	0	1669	674	289	1015	281	30
7069944	Mondialisation	201006	6	1	0	0	6	4	1	0	1675	679	290	1019	284	30
7069944	Mondialisation	201008	9	2	0	0	7	5	2	0	1684	684	292	1025	287	30
7069944	Mondialisation	201009	3	1	0	0	3	2	1	0	1687	685	293	1027	287	30
7069944	Mondialisation	201010	2	0	0	0	2	2	0	0	1689	687	293	1029	289	30
7069944	Mondialisation	201011	9	1	0	0	7	4	1	0	1698	694	294	1034	293	30
7069944	Mondialisation	201012	11	4	0	0	11	8	4	0	1709	702	298	1042	298	32
7069944	Mondialisation	201101	14	2	1	0	9	6	2	1	1723	710	300	1051	303	33
7069944	Mondialisation	201102	7	1	0	0	7	3	1	0	1730	716	301	1054	305	33
7069944	Mondialisation	201103	3	1	0	0	3	2	1	0	1733	718	302	1056	306	33
7069944	Mondialisation	201104	7	1	0	0	7	5	1	0	1740	724	303	1061	310	33
7069944	Mondialisation	201105	4	1	0	0	4	3	1	0	1744	726	304	1064	311	34
7069944	Mondialisation	201106	11	5	0	0	9	4	3	0	1755	733	309	1070	313	34
7069944	Mondialisation	201108	4	1	0	0	3	2	1	0	1759	735	310	1073	314	34
7069944	Mondialisation	201109	5	0	0	0	5	3	0	0	1764	739	310	1076	316	34
7069944	Mondialisation	201110	8	0	0	0	6	4	0	0	1772	744	310	1081	319	34
7069944	Mondialisation	201111	9	3	0	0	8	4	3	0	1781	750	313	1085	321	34
7069944	Mondialisation	201112	4	0	0	0	4	1	0	0	1785	754	313	1086	322	34
7069944	Mondialisation	201201	4	1	0	0	4	3	1	0	1789	757	314	1089	324	34
7069944	Mondialisation	201202	12	5	0	0	11	7	4	0	1801	765	319	1097	328	35
7069944	Mondialisation	201203	11	1	0	0	8	5	1	0	1812	770	320	1103	330	35
7069944	Mondialisation	201204	8	2	0	0	7	3	2	0	1820	775	322	1106	331	35
7069944	Mondialisation	201205	6	3	1	0	5	2	3	1	1826	779	325	1108	332	36
7069944	Mondialisation	201206	19	5	0	0	14	10	4	0	1845	792	330	1120	341	36
7069944	Mondialisation	201207	9	3	0	0	7	4	3	0	1854	798	333	1124	344	36
7069944	Mondialisation	201208	26	0	0	0	3	3	0	0	1880	800	333	1150	346	36
7069944	Mondialisation	201209	8	0	0	0	6	4	0	0	1888	805	333	1156	349	36
7069944	Mondialisation	201210	10	3	0	0	10	8	3	0	1898	812	336	1164	354	39
7069944	Mondialisation	201212	20	5	0	0	15	9	5	0	1918	822	341	1178	358	41
7069944	Mondialisation	201301	13	1	0	0	10	9	1	0	1931	828	342	1188	363	41
7069944	Mondialisation	201302	3	0	0	0	3	3	0	0	1934	830	342	1191	365	41
7069944	Mondialisation	201303	1	0	0	0	1	1	0	0	1935	830	342	1192	365	41
7069944	Mondialisation	201304	8	1	0	0	6	4	1	0	1943	835	343	1198	369	41
7069944	Mondialisation	201305	7	0	0	0	6	5	0	0	1950	838	343	1204	371	41
7069944	Mondialisation	201306	2	1	0	0	2	1	1	0	1952	840	344	1205	372	41
7069944	Mondialisation	201307	7	1	0	0	6	4	1	0	1959	844	345	1209	374	41
7069944	Mondialisation	201308	2	1	0	0	2	1	1	0	1961	845	346	1210	374	41
